Id,Category
verification_data/00060107.jpg verification_data/00035285.jpg,0.6302310228347778
verification_data/00002921.jpg verification_data/00056666.jpg,0.6222055554389954
verification_data/00046783.jpg verification_data/00067126.jpg,0.5873326659202576
verification_data/00041961.jpg verification_data/00006578.jpg,0.5488704442977905
verification_data/00037063.jpg verification_data/00039036.jpg,0.6204432845115662
verification_data/00041961.jpg verification_data/00027692.jpg,0.5469801425933838
verification_data/00011732.jpg verification_data/00064179.jpg,0.7014994025230408
verification_data/00005027.jpg verification_data/00029537.jpg,0.7435539960861206
verification_data/00041961.jpg verification_data/00027130.jpg,0.6878846883773804
verification_data/00005868.jpg verification_data/00060927.jpg,0.7590141296386719
verification_data/00062815.jpg verification_data/00032742.jpg,0.7754535675048828
verification_data/00000902.jpg verification_data/00025521.jpg,0.7549651265144348
verification_data/00037063.jpg verification_data/00032949.jpg,0.6928719282150269
verification_data/00039333.jpg verification_data/00020637.jpg,0.8132131695747375
verification_data/00002921.jpg verification_data/00026862.jpg,0.6093433499336243
verification_data/00020103.jpg verification_data/00059537.jpg,0.7720334529876709
verification_data/00046783.jpg verification_data/00031327.jpg,0.5923091769218445
verification_data/00042264.jpg verification_data/00004086.jpg,0.6568642258644104
verification_data/00041523.jpg verification_data/00064057.jpg,0.7401536703109741
verification_data/00041961.jpg verification_data/00007460.jpg,0.6392483115196228
verification_data/00060107.jpg verification_data/00029281.jpg,0.6283981204032898
verification_data/00029353.jpg verification_data/00015650.jpg,0.6827746033668518
verification_data/00037063.jpg verification_data/00016028.jpg,0.647936224937439
verification_data/00011732.jpg verification_data/00035065.jpg,0.6668116450309753
verification_data/00059681.jpg verification_data/00059342.jpg,0.7049770951271057
verification_data/00036614.jpg verification_data/00059771.jpg,0.7166338562965393
verification_data/00060107.jpg verification_data/00006887.jpg,0.653597354888916
verification_data/00057541.jpg verification_data/00026601.jpg,0.7495107054710388
verification_data/00046783.jpg verification_data/00057080.jpg,0.5621028542518616
verification_data/00002686.jpg verification_data/00009389.jpg,0.6760206818580627
verification_data/00052887.jpg verification_data/00000969.jpg,0.7171095013618469
verification_data/00034450.jpg verification_data/00041964.jpg,0.7526203393936157
verification_data/00011732.jpg verification_data/00048368.jpg,0.6095119118690491
verification_data/00037063.jpg verification_data/00056349.jpg,0.6175143122673035
verification_data/00041940.jpg verification_data/00043883.jpg,0.6903610229492188
verification_data/00060107.jpg verification_data/00039160.jpg,0.6835058331489563
verification_data/00051634.jpg verification_data/00033641.jpg,0.6853475570678711
verification_data/00002921.jpg verification_data/00045288.jpg,0.7025699615478516
verification_data/00049127.jpg verification_data/00027579.jpg,0.732933521270752
verification_data/00060107.jpg verification_data/00008039.jpg,0.6291504502296448
verification_data/00046783.jpg verification_data/00023504.jpg,0.7525128126144409
verification_data/00057732.jpg verification_data/00033277.jpg,0.6539971232414246
verification_data/00011531.jpg verification_data/00028865.jpg,0.7019127607345581
verification_data/00037063.jpg verification_data/00014185.jpg,0.6133890748023987
verification_data/00046783.jpg verification_data/00002018.jpg,0.5714923739433289
verification_data/00011732.jpg verification_data/00005607.jpg,0.6502003073692322
verification_data/00002921.jpg verification_data/00016015.jpg,0.7134283781051636
verification_data/00041961.jpg verification_data/00038019.jpg,0.6110175848007202
verification_data/00030870.jpg verification_data/00035049.jpg,0.7429972887039185
verification_data/00043937.jpg verification_data/00026911.jpg,0.7600122690200806
verification_data/00041083.jpg verification_data/00056219.jpg,0.7180497646331787
verification_data/00056544.jpg verification_data/00060644.jpg,0.7443987131118774
verification_data/00036226.jpg verification_data/00042601.jpg,0.753933310508728
verification_data/00066962.jpg verification_data/00050610.jpg,0.6736004948616028
verification_data/00065893.jpg verification_data/00058346.jpg,0.7476392388343811
verification_data/00060107.jpg verification_data/00061564.jpg,0.645882785320282
verification_data/00033483.jpg verification_data/00016590.jpg,0.8263410925865173
verification_data/00004898.jpg verification_data/00049189.jpg,0.6862544417381287
verification_data/00018235.jpg verification_data/00032767.jpg,0.7643908858299255
verification_data/00015696.jpg verification_data/00015645.jpg,0.6776903867721558
verification_data/00002921.jpg verification_data/00030322.jpg,0.6409308910369873
verification_data/00011345.jpg verification_data/00055510.jpg,0.8004012703895569
verification_data/00042926.jpg verification_data/00053574.jpg,0.7771480083465576
verification_data/00060107.jpg verification_data/00013522.jpg,0.708573579788208
verification_data/00005520.jpg verification_data/00015270.jpg,0.7695934176445007
verification_data/00064809.jpg verification_data/00027435.jpg,0.7107104659080505
verification_data/00060107.jpg verification_data/00034080.jpg,0.6333256959915161
verification_data/00037063.jpg verification_data/00047698.jpg,0.6207265853881836
verification_data/00011732.jpg verification_data/00034497.jpg,0.6299925446510315
verification_data/00002921.jpg verification_data/00054010.jpg,0.6415997743606567
verification_data/00035929.jpg verification_data/00008049.jpg,0.6859368085861206
verification_data/00028379.jpg verification_data/00012810.jpg,0.768052875995636
verification_data/00023499.jpg verification_data/00013916.jpg,0.6136409640312195
verification_data/00036975.jpg verification_data/00017044.jpg,0.8104938268661499
verification_data/00040309.jpg verification_data/00068943.jpg,0.6638289093971252
verification_data/00037063.jpg verification_data/00009382.jpg,0.5859436988830566
verification_data/00011732.jpg verification_data/00057764.jpg,0.5979598760604858
verification_data/00060107.jpg verification_data/00014898.jpg,0.7681426405906677
verification_data/00002921.jpg verification_data/00054700.jpg,0.6129627227783203
verification_data/00037063.jpg verification_data/00065353.jpg,0.5702453851699829
verification_data/00015575.jpg verification_data/00057174.jpg,0.7218703031539917
verification_data/00027692.jpg verification_data/00030046.jpg,0.7177804708480835
verification_data/00011732.jpg verification_data/00060393.jpg,0.5738240480422974
verification_data/00060107.jpg verification_data/00052942.jpg,0.7147249579429626
verification_data/00031155.jpg verification_data/00024010.jpg,0.7206684350967407
verification_data/00035074.jpg verification_data/00035336.jpg,0.7525779604911804
verification_data/00060107.jpg verification_data/00010321.jpg,0.7431939244270325
verification_data/00037063.jpg verification_data/00023504.jpg,0.5826022028923035
verification_data/00002921.jpg verification_data/00022701.jpg,0.633890688419342
verification_data/00011732.jpg verification_data/00004442.jpg,0.6366426348686218
verification_data/00050741.jpg verification_data/00005281.jpg,0.7700403928756714
verification_data/00011732.jpg verification_data/00033265.jpg,0.5906951427459717
verification_data/00037063.jpg verification_data/00014291.jpg,0.5938470959663391
verification_data/00002921.jpg verification_data/00035010.jpg,0.6858658194541931
verification_data/00018824.jpg verification_data/00043632.jpg,0.7557993531227112
verification_data/00011732.jpg verification_data/00060790.jpg,0.6522868871688843
verification_data/00029164.jpg verification_data/00026547.jpg,0.7485885620117188
verification_data/00004454.jpg verification_data/00000187.jpg,0.767291784286499
verification_data/00041961.jpg verification_data/00048568.jpg,0.6625056862831116
verification_data/00046783.jpg verification_data/00008302.jpg,0.577802836894989
verification_data/00002921.jpg verification_data/00028111.jpg,0.7385967373847961
verification_data/00048503.jpg verification_data/00032680.jpg,0.7398417592048645
verification_data/00002921.jpg verification_data/00026133.jpg,0.5813474059104919
verification_data/00015748.jpg verification_data/00044257.jpg,0.7466027736663818
verification_data/00037063.jpg verification_data/00018717.jpg,0.6612803339958191
verification_data/00022084.jpg verification_data/00011137.jpg,0.6941972970962524
verification_data/00063598.jpg verification_data/00039162.jpg,0.78011155128479
verification_data/00062416.jpg verification_data/00035109.jpg,0.7685532569885254
verification_data/00063034.jpg verification_data/00011109.jpg,0.7360013127326965
verification_data/00002921.jpg verification_data/00030126.jpg,0.5983935594558716
verification_data/00021989.jpg verification_data/00019642.jpg,0.7613497376441956
verification_data/00001074.jpg verification_data/00039995.jpg,0.7686014771461487
verification_data/00011732.jpg verification_data/00068306.jpg,0.6560476422309875
verification_data/00011732.jpg verification_data/00063677.jpg,0.6049745678901672
verification_data/00068036.jpg verification_data/00049170.jpg,0.691368579864502
verification_data/00036619.jpg verification_data/00021032.jpg,0.7816091775894165
verification_data/00037063.jpg verification_data/00007446.jpg,0.5892153382301331
verification_data/00046783.jpg verification_data/00036090.jpg,0.5827257633209229
verification_data/00049293.jpg verification_data/00004767.jpg,0.7603607177734375
verification_data/00049795.jpg verification_data/00008686.jpg,0.7220032215118408
verification_data/00022292.jpg verification_data/00040559.jpg,0.703460156917572
verification_data/00063537.jpg verification_data/00064399.jpg,0.8090305328369141
verification_data/00002921.jpg verification_data/00028755.jpg,0.6288524866104126
verification_data/00060327.jpg verification_data/00026156.jpg,0.7593345642089844
verification_data/00044811.jpg verification_data/00006186.jpg,0.6985883116722107
verification_data/00041961.jpg verification_data/00006226.jpg,0.5445220470428467
verification_data/00053929.jpg verification_data/00046082.jpg,0.7553367018699646
verification_data/00046783.jpg verification_data/00008037.jpg,0.7212703824043274
verification_data/00055465.jpg verification_data/00005259.jpg,0.7243971228599548
verification_data/00002921.jpg verification_data/00061452.jpg,0.7182283997535706
verification_data/00046783.jpg verification_data/00033342.jpg,0.5696373581886292
verification_data/00046783.jpg verification_data/00018302.jpg,0.6934845447540283
verification_data/00054760.jpg verification_data/00031845.jpg,0.7571160197257996
verification_data/00037063.jpg verification_data/00053844.jpg,0.5861714482307434
verification_data/00038700.jpg verification_data/00066361.jpg,0.7221091985702515
verification_data/00026268.jpg verification_data/00011656.jpg,0.6917272210121155
verification_data/00011732.jpg verification_data/00011891.jpg,0.6402177214622498
verification_data/00046783.jpg verification_data/00004111.jpg,0.6186760663986206
verification_data/00037063.jpg verification_data/00041886.jpg,0.6321779489517212
verification_data/00037063.jpg verification_data/00004188.jpg,0.6210906505584717
verification_data/00046783.jpg verification_data/00013569.jpg,0.5769942402839661
verification_data/00011732.jpg verification_data/00026122.jpg,0.6932983994483948
verification_data/00036976.jpg verification_data/00025915.jpg,0.7155395150184631
verification_data/00017954.jpg verification_data/00067429.jpg,0.7147715091705322
verification_data/00033441.jpg verification_data/00057137.jpg,0.7296233177185059
