Id,Category
verification_data/00041961.jpg verification_data/00052915.jpg,0.44875025749206543
verification_data/00046783.jpg verification_data/00043481.jpg,0.42762309312820435
verification_data/00032286.jpg verification_data/00055858.jpg,0.4229625463485718
verification_data/00002391.jpg verification_data/00058828.jpg,0.47941750288009644
verification_data/00002921.jpg verification_data/00038911.jpg,0.4487265944480896
verification_data/00027390.jpg verification_data/00004667.jpg,0.4497362971305847
verification_data/00026943.jpg verification_data/00023180.jpg,0.5040907263755798
verification_data/00050494.jpg verification_data/00049712.jpg,0.4406026005744934
verification_data/00053929.jpg verification_data/00041094.jpg,0.449081152677536
verification_data/00011732.jpg verification_data/00056206.jpg,0.4275222718715668
verification_data/00011732.jpg verification_data/00017010.jpg,0.42805835604667664
verification_data/00002921.jpg verification_data/00041931.jpg,0.4326725900173187
verification_data/00060107.jpg verification_data/00057803.jpg,0.4124566316604614
verification_data/00030294.jpg verification_data/00045431.jpg,0.44660353660583496
verification_data/00055173.jpg verification_data/00062465.jpg,0.4383336305618286
verification_data/00011732.jpg verification_data/00059514.jpg,0.43637382984161377
verification_data/00016593.jpg verification_data/00021014.jpg,0.47101691365242004
verification_data/00009423.jpg verification_data/00007158.jpg,0.43668991327285767
verification_data/00052806.jpg verification_data/00041871.jpg,0.4840506315231323
verification_data/00019656.jpg verification_data/00042320.jpg,0.4630683958530426
verification_data/00060107.jpg verification_data/00010967.jpg,0.4207281768321991
verification_data/00041961.jpg verification_data/00043905.jpg,0.4233735203742981
verification_data/00037063.jpg verification_data/00038849.jpg,0.4172183871269226
verification_data/00060107.jpg verification_data/00045661.jpg,0.4272110164165497
verification_data/00054995.jpg verification_data/00014771.jpg,0.4758125841617584
verification_data/00044436.jpg verification_data/00024866.jpg,0.4498162865638733
verification_data/00046697.jpg verification_data/00026592.jpg,0.45984527468681335
verification_data/00042844.jpg verification_data/00009779.jpg,0.4336605370044708
verification_data/00037063.jpg verification_data/00048653.jpg,0.4364113509654999
verification_data/00010385.jpg verification_data/00068303.jpg,0.4552324414253235
verification_data/00060107.jpg verification_data/00008535.jpg,0.414773166179657
verification_data/00037063.jpg verification_data/00060072.jpg,0.4351224899291992
verification_data/00039117.jpg verification_data/00015345.jpg,0.4356795847415924
verification_data/00008096.jpg verification_data/00017091.jpg,0.46589934825897217
verification_data/00018181.jpg verification_data/00033374.jpg,0.44787225127220154
verification_data/00048689.jpg verification_data/00058134.jpg,0.4625953137874603
verification_data/00065255.jpg verification_data/00067890.jpg,0.4913862645626068
verification_data/00060107.jpg verification_data/00004843.jpg,0.42892026901245117
verification_data/00037063.jpg verification_data/00042125.jpg,0.43188342452049255
verification_data/00002921.jpg verification_data/00036693.jpg,0.4337230622768402
verification_data/00041961.jpg verification_data/00027284.jpg,0.4140598773956299
verification_data/00020004.jpg verification_data/00038345.jpg,0.4432464838027954
verification_data/00004030.jpg verification_data/00059633.jpg,0.4593062698841095
verification_data/00008414.jpg verification_data/00059612.jpg,0.4545813202857971
verification_data/00010678.jpg verification_data/00058392.jpg,0.47491684556007385
verification_data/00060107.jpg verification_data/00009404.jpg,0.41978201270103455
verification_data/00046783.jpg verification_data/00021525.jpg,0.4410901665687561
verification_data/00044413.jpg verification_data/00011300.jpg,0.43257370591163635
verification_data/00000902.jpg verification_data/00061675.jpg,0.4408022165298462
verification_data/00050295.jpg verification_data/00059863.jpg,0.509607195854187
verification_data/00041961.jpg verification_data/00001074.jpg,0.4369121789932251
verification_data/00018711.jpg verification_data/00001952.jpg,0.4487583339214325
verification_data/00063674.jpg verification_data/00025878.jpg,0.44583359360694885
verification_data/00036100.jpg verification_data/00038194.jpg,0.45468583703041077
verification_data/00060107.jpg verification_data/00027928.jpg,0.4186115264892578
verification_data/00026486.jpg verification_data/00059760.jpg,0.47177746891975403
verification_data/00011732.jpg verification_data/00023805.jpg,0.4230909049510956
verification_data/00065253.jpg verification_data/00010908.jpg,0.4337519407272339
verification_data/00050356.jpg verification_data/00066470.jpg,0.5015095472335815
verification_data/00037063.jpg verification_data/00062314.jpg,0.4165996015071869
verification_data/00057998.jpg verification_data/00013812.jpg,0.43039193749427795
verification_data/00011732.jpg verification_data/00006084.jpg,0.418291300535202
verification_data/00036250.jpg verification_data/00031181.jpg,0.4384624660015106
verification_data/00037063.jpg verification_data/00020021.jpg,0.41754716634750366
verification_data/00002921.jpg verification_data/00026239.jpg,0.430097758769989
verification_data/00037063.jpg verification_data/00053823.jpg,0.41876786947250366
verification_data/00037772.jpg verification_data/00068107.jpg,0.43440431356430054
verification_data/00036975.jpg verification_data/00028339.jpg,0.47521257400512695
verification_data/00054000.jpg verification_data/00039123.jpg,0.4528214633464813
verification_data/00041961.jpg verification_data/00040589.jpg,0.4268397390842438
verification_data/00033958.jpg verification_data/00017349.jpg,0.44822022318840027
verification_data/00054748.jpg verification_data/00011425.jpg,0.44019973278045654
verification_data/00062114.jpg verification_data/00051612.jpg,0.4349745512008667
verification_data/00037063.jpg verification_data/00058492.jpg,0.4260922372341156
verification_data/00067126.jpg verification_data/00020253.jpg,0.44555309414863586
verification_data/00037063.jpg verification_data/00050814.jpg,0.4208850562572479
verification_data/00027205.jpg verification_data/00068709.jpg,0.4927758574485779
verification_data/00015140.jpg verification_data/00014033.jpg,0.4259776771068573
verification_data/00003537.jpg verification_data/00035843.jpg,0.49540215730667114
verification_data/00064147.jpg verification_data/00019779.jpg,0.48890000581741333
verification_data/00011732.jpg verification_data/00023917.jpg,0.4251590669155121
verification_data/00046783.jpg verification_data/00050316.jpg,0.44726628065109253
verification_data/00037063.jpg verification_data/00058111.jpg,0.40890437364578247
verification_data/00017656.jpg verification_data/00005428.jpg,0.4999939799308777
verification_data/00006722.jpg verification_data/00006960.jpg,0.42074331641197205
verification_data/00011732.jpg verification_data/00037401.jpg,0.4434508979320526
verification_data/00031628.jpg verification_data/00038039.jpg,0.4907975196838379
verification_data/00011732.jpg verification_data/00048045.jpg,0.45241615176200867
verification_data/00041961.jpg verification_data/00017600.jpg,0.43012338876724243
verification_data/00041961.jpg verification_data/00039724.jpg,0.4256106913089752
verification_data/00046783.jpg verification_data/00065645.jpg,0.4242372512817383
verification_data/00060107.jpg verification_data/00023115.jpg,0.4246830940246582
verification_data/00011732.jpg verification_data/00045906.jpg,0.4317682683467865
verification_data/00056206.jpg verification_data/00019172.jpg,0.4153428077697754
verification_data/00037063.jpg verification_data/00049374.jpg,0.42834845185279846
verification_data/00002921.jpg verification_data/00033534.jpg,0.42612725496292114
verification_data/00046783.jpg verification_data/00025504.jpg,0.41947847604751587
verification_data/00043685.jpg verification_data/00007209.jpg,0.45034274458885193
verification_data/00025903.jpg verification_data/00044959.jpg,0.42499226331710815
verification_data/00022027.jpg verification_data/00064630.jpg,0.4423702657222748
verification_data/00011732.jpg verification_data/00058960.jpg,0.41768771409988403
verification_data/00046783.jpg verification_data/00063497.jpg,0.42495548725128174
verification_data/00011732.jpg verification_data/00036544.jpg,0.4193071126937866
verification_data/00037063.jpg verification_data/00065833.jpg,0.42434799671173096
verification_data/00004638.jpg verification_data/00024648.jpg,0.48392051458358765
verification_data/00041034.jpg verification_data/00038057.jpg,0.475331574678421
verification_data/00044008.jpg verification_data/00026408.jpg,0.4728049635887146
verification_data/00046783.jpg verification_data/00026033.jpg,0.43753114342689514
verification_data/00045594.jpg verification_data/00050993.jpg,0.48450973629951477
verification_data/00019756.jpg verification_data/00067767.jpg,0.44878727197647095
verification_data/00046783.jpg verification_data/00011437.jpg,0.4492146372795105
verification_data/00002921.jpg verification_data/00024557.jpg,0.42306989431381226
verification_data/00060107.jpg verification_data/00036070.jpg,0.41797783970832825
verification_data/00011732.jpg verification_data/00036974.jpg,0.4299081265926361
verification_data/00061669.jpg verification_data/00004669.jpg,0.44714030623435974
verification_data/00025166.jpg verification_data/00011564.jpg,0.4293593466281891
verification_data/00056882.jpg verification_data/00002651.jpg,0.4474371075630188
verification_data/00014643.jpg verification_data/00012174.jpg,0.4560812711715698
verification_data/00005329.jpg verification_data/00031411.jpg,0.4753764569759369
verification_data/00014686.jpg verification_data/00009093.jpg,0.4710807204246521
verification_data/00001576.jpg verification_data/00046482.jpg,0.4449252486228943
verification_data/00011732.jpg verification_data/00018006.jpg,0.4245043694972992
verification_data/00037063.jpg verification_data/00011187.jpg,0.42818525433540344
verification_data/00011732.jpg verification_data/00006992.jpg,0.42876288294792175
verification_data/00000104.jpg verification_data/00064045.jpg,0.43769896030426025
verification_data/00002921.jpg verification_data/00060353.jpg,0.4225943684577942
verification_data/00046785.jpg verification_data/00028671.jpg,0.508415699005127
verification_data/00060107.jpg verification_data/00031517.jpg,0.41359221935272217
verification_data/00041961.jpg verification_data/00047659.jpg,0.4163492023944855
verification_data/00065253.jpg verification_data/00005599.jpg,0.435619056224823
verification_data/00002921.jpg verification_data/00016144.jpg,0.43601053953170776
verification_data/00011732.jpg verification_data/00061971.jpg,0.4489796459674835
verification_data/00037063.jpg verification_data/00055134.jpg,0.4252917766571045
verification_data/00035593.jpg verification_data/00032239.jpg,0.41416946053504944
verification_data/00041961.jpg verification_data/00027629.jpg,0.4330098628997803
verification_data/00060107.jpg verification_data/00019849.jpg,0.4181712567806244
verification_data/00037063.jpg verification_data/00066222.jpg,0.4233040511608124
verification_data/00002921.jpg verification_data/00008592.jpg,0.42898350954055786
verification_data/00030836.jpg verification_data/00005541.jpg,0.45823758840560913
verification_data/00057665.jpg verification_data/00001392.jpg,0.47839605808258057
verification_data/00046783.jpg verification_data/00048846.jpg,0.4201395809650421
verification_data/00053437.jpg verification_data/00017220.jpg,0.4663618803024292
