id,label
754,.HO.?IsElzDAtsImdtUWhndrindRInfilgmenOz.sE.izDhSoRWeRystAndDIOnlIfIldhvstRhghl.oRaRHIHit.AndbAtrdwtDeRbyWEvzAndWenghst.AzDItekOvrhkleSiNsIhvWhtRIAthz.
755,.bIfoRDhmTledDhstROlrinHizTRIshnz.kAplhshndteRhfyd.
756,.hnhDrAndfaRmoRinpoRthntRIzhnDhndDhdilivrIhvhpeRhvhmbYtrdglhvz.hndpeldHesstr.AtDistym.thsIkAninrv?UWiTEprshnijhvsOmhcpwrAndAktivitI.inDIhfeRzhvDhshthlmhnt.
757,.DhWyndidsrthnlIbRiNbAkDhkhlrthDhskWyrzcIks.
758,.Wy.filhbdithfoRdit.AndHIROt.DANkiNHizfRenz.AndhklyniNbikhzHIsed.Dh.lOthkhlskImWudfEl.And.ot.thfEl.
759,.WletimkhmindDensevDhkiN.AndezifkhlbeRHAdDhnhlseniNAtDhdoRfrDhprphshvkEpiNHimself.akhlhp.WhtDhkanvrsEShn.HIentrdezsOnezDhkiNHAdpRhnwnstHiznEmthDhtHUkoRt?rz.
760,.HOnlIDAtWhthn.AndsrdDhtRI.
761,.WhntSAlWIdUWiDhmiNgOzAtDhdoR.DEkwntsiks.hndDisiNgrizizgudeznhTiN.
762,.DhpiRIhdWhzHaRdhlIifAtol.rlIrDhnDAthvaRstoRI.Wenhdisp?UtkinsrtiNDhRythvpRaprtI.inhpEgd.natOnlIkozEffiRsAndbitrkantestinDhlhjhslEthvbadIhvDhkalhnI.bhtRIzhltidinhnimpoRthnt.madhfhkEShnhvDhfREmWrkitself.hvDhlejhslEcr.
763,.isoRhjhnWhzsmolT.hjrRhm.hn.insignifikhntsItId.HoRdlItibITothv.AzlyklItUrwzaphziShn.
764,.HrHeRhstilykfleks.AndHrblUyzrjhstlykhbEtIz.AndSIHAzDhsEmTRIfRekhlzanHrlithlnOz.hntoksbOkOiNbAktUoRbAndhmeRh.
765,.yOphndhlythvkRedAtshfiShnthkhvrDhb!Uh.AndkhnsOzAtmyvIhlz.hjhmptintUlhklaRij.
766,.HIlnevrdigitwthvDIAstrWybeI.
767,.fitTAndRestthtlAsthpanDhtapRhNhvhlAtrAndstOlIDhtRUTkEmtiHim.
768,.Dhn?UzsrkilEtidWiTDhRipedhtIvhlytnhn.driNitspRagResitkendhldevRIvryhtivkakhtRI.dizyr.AndWyldAmbiShn.
769,.HIWhzhsplendidfig?rhvhbY.tolhndstREtezE?hNpyntRI.WiThHAnshmHed.AndstoRmIgREyzdIplIsAt.hndrhsiRIhsbRw.
770,.DhRektrdidnatAskfrhkAtikizhmtiHIRDhleshnfRhm.
771,.WinkoldbifoR.ytOldHwHEsthlIydRaptmyflwrz.oRbREkoftfRrmhgEm.
772,.luklOslIATlyf.
773,.WhnkudHaRdlIHOptfrenIhpansOdRyhdE.
774,.bhtDhjrnhldistiNkShnIznathnethkwntibIOvrlukt.
775,.DhfAnsIzhvDhn?plAdnhsts.aROnlIinjistiNtU.oz.bigizDEiksivhthvEzhvDhH?Umhnmynd.WicfrvEOdWytlI.inDhfrstsencIshvDhkRischn.uRh.An.iznatHOlIeksteNkt.inaROndE.
776,.DhstaphtkWInstwhn.DhtItIhspAsijhpDhmrsI.WrRTiNzDhtHInOtidimlITRUHizgROiNimpEShns.
777,.veRImhchvskWalrhndiskhmfhtWilbIink?UdbifoRDhlostRiNkht.oRDhlospRitenshvpik?UneRIdIshnsIzputhWE.
778,.HIcRydthTiNkHwitkudbI.
779,.tAbIHAdlivdWiTDemfrtenrtov?rzAndWhz.AzSuRlit.ikspRestid.WhnhvDhfAmlI.
780,.RaphnWhzglAdWenAtlEktDEWrleftUDeROndhvyshz.
781,.WIHAvspOkhnhvprlzRichndligZoRIhmb?UtI.hb?UtIDhtSOnWiT.dIp.Andvivd.tints.hbRytkhmpekShn.yzphzesiNintenshtIbOThvdepT.hndglO.AndHeR.olRedIhvhdIp.glosIbRwn.AndWitc.inAftr?iRzWudbIniRlIhtinthblAt.
782,.vinis.
783,.diRhst.tIcmIsOthpURwtgRAthtUd.hzDwdhst.guit.
784,.inDhkhm?UnhtIshvDhWisthnkOfcrDispYntizhtpRezhntfwndhmhNDhlOimithlkhs.
785,.itHAzak?hpydmhDrhloNtym.difydAdDhSapDIigzAkSEd.rHrnUbanit.
786,.hpanDis.mAdAm.dEndtitrnHryz.lANgWiSiNlItoRdzADhkampt.hbzrviN.
787,.yHAvnatAsktHim.RiTRiplyd.WiThlukDhtmytimply.DhtSIWhzWhnhvDOztitrmhndlithlbadIz.HUfrstmEdhpHrOnmynd.AndDenkhmpeldhDrz.thmEkhp.DeRz.AnhkoRdhns.WiTHrz.
788,.HIHAdhgudAphtyt.kutelhkgudstoRIWiDwtlATiN.WiTselhbREtidfrHizWidIRebaRtEzhndHizsOShnbhlmAnrz.bhtHIspentHiznyfAtHOm.seldhmgOiNwthndsIiNHaRtlIenIWhn.bikhzIolWEzHAthpypinHizmwThndWhzsrwndhdbyhtlIztWentIkAts.WiTWicHIWudhm?UzHimself.oldE.
789,.HIznatymAnfrkhntRikoRtrz.
790,.WhtWrldWydinikWitIshchspIcezDAtDhsklOzhnsedy.stiltrnImyselfthDhkApthn.frDOyWudHAvkRhSthnbOldbymyWrdzHAdHhpbinpashbhl.mydislyksenrditself.ansrfrnAndO.
791,.WeDrnatDispRinshphlizlyhbhlthiksepShnz.evRIWhnWudhgRIDAt.itHAzhbRodmeZrhvtRUT.DODhWrdigzAktlImytsImhnOvrstEvmhnt.AnditmysImoRkrekt.tisE.Dhtydiz.hpRakshmhtlI.hReprzhnt.impReShnz.
792,.ynevrAzhnDIzkEsizDhm?UnIhlsevhsiNklesthnHAztitUdeRiklIWiDhpRymRIleZrinplYmhntshfythNhndHhntiN.it.IzhlIhkWyzhRifekthdanrifikeRiktr.
793,.frmDIzhgen.spReNbeRikEtidAndfoRthfydWeliNz.kAmpshnskwltpaRtIz.fyndhnlIkamhnEtiNinROviNgrilhvlAndz.HA.aRthzhndHAfpRetrtoRI.
794,.DEdiNk?uRhpRwdbikhz?HUvbinhWEtiskUlhvaRshmpiN.
795,.ymstifWidloNsedIsedyecvrRhfyt.ytrndhDhfaRmr.
796,.WeRDhgREtbaRndoRzaTROnWytOphn.AndmenrbizIDeR.meniNDhHaRnhs.hndrDhsUprintendhnts.hvmistrgObI.DhtWuda.hDrWysAthlr.HUentrtInzDem.WiDhlEthstRedhlsthngashp.
797,.inhmOmhnt.HIkhm?UnhkEthdHizTotstHizkhmpAn?hnz.AndinDhnekstmOmhnt.DEWhzalvzitrndbAkhndkARIrofthplIzRidalnt.ofoRDhRic.HUrROphnHAndhdolWEzfyndpeRhsyzRenItUinkrijDeRbAdpRhkhnshtIz.hndDhstukudsIvDisWikidizyn.thkhm?UnhkEtid.hpRUvitRizhldonRAtiSimlIhkEtIh.AndtUkARIDAtdizynintUhfekt.WhzDhWrkhvDhmURd.
798,.AnditizmEd.hvmhDrzbest?oRn.AndSImithditHrself.And.evRIbadI.WhnsthgetithWEfrmI.
799,.itswndtdOn.DhtswndidstREnj.hndolDhmoRsrlbikhzhtHizmEnkhndiShn.WicWhz.
800,.ifRikRydiNtisDIevRIDiNgROiNfilfAst.AndtigetDhgRAskht.
801,.Dis.IvniN.DEOlsed.
802,.itWhzmyselfyWhzthfyinHeldh.
803,.leNkThfsrvhs.foRtIn?iRzTRImhntsHimfyvdEz.
804,.DhResthv?UofhvykiN.HIHAdTRISips.
805,.SIsODAtDhbedWhzgildhd.hndsrREchtitsInDAthvhpRinshbathvDhthvhpRyvhtjenthlmh.
806,.WiTWhnjhp.Andrzgat.wthvHizceR.
807,.bAt.hnIzIAthsylhnsnhctim.
808,.DeRWhzh?UnwnhmsgROnhgrs.hndmhcfrpROc.AftrWicinHizpRIakhpydWEHIiksplEnd.
809,.WiTHrAvlhths.HIidhnalijizDhprpAcUhlflhks.bykAniksAgrhs.HIhzrdzDhpindadinhnshvmy.olDOhmitiNAndelhmhnthvhnhsesitI.WicRIzhn.izinkEthbhlhvshbdUiN.byfDhpifhgRIhnz.HIshpOlzizDhmistrIhvDhWrld.tibIkhntEnd.indlhmbr.
810,.smhglIiNDhHwsklEniNpeRfhnElIa.inthpHiselhWindO.hnhbzrvd.DAtAftrnUm.pRUd.mOIzItAsk.frsimpIhHAdAdidhWisblinAnd.dhspHAnd.tUDIwtit.
811,.HImEksitsORthvkOzIr.
812,.yAmkhnjinstivWhnysE.sedDhkwnt.
813,.nevrmynwinthpOzdDhkApthn.nWIWhltokhvDAtbyhndby.
814,.thsEnhTiNsedmantilI.sODhtWenmatmhzeldrthniSuRanTiNks.AtDhnEizDI.OnlIWhnHUnOzit.
815,.ifHwevrDEtEkHrskelp.AzytRhstindbilIvDEWelnat.dipendanit.hNkhshndyWhlnatfrgetDhdIdbhtRivenjitezbikhmztRUoR?rzhndtRhstIfRenz.
816,.DEaRbondolhDhWrpsDhnynOigzistiN.dhpendhtfrDeRhfektanmOvshbdUdtwnz.DeRfEvrtYshntymhvdEbin.yDrdanrtWylyp.AndIvinDeRbRydhshnsetspRhdUstcIflIwthvgREpEpr.
817,.WaRdDinatinvEdDhkAThtkpRamhnsizhmpRIctDeRdaktRhnthgatDispRinshnz.DiShpshndaktrz.ezWIHAvDhmbyDhHelphvgad.
818,.bht.kResWelAdidshgnifikhntlI.khpAshtidifhzinOmhslEbitWInREsiz.
819,.AndDenWIinsisthpanit.DhshtIhvsOShldifoRmhntUUzAnd.infrmitIz.AndDhtAskhvpYntiNDhmwkWiThv?UtURemhdI.iznatHAvizhs.AndWic.cYsizpRrmintid.
820,.bhtDEHAvnhTiNtidU.WiDIinjhvRitEShnhvplEchl.Andinsfitid.DIaRhpOlzthHin.
821,.inhnimijhvhWelnOnfEs.frikzAmphl.shmpaRtsmEfil.moRfhmil?rDAnhDrz.WenDisHAphnzWIHAv.moRbilIfinDIAk?uhsIhvDhfhmil?rpaRts.DhninDAt.hvDIhnfrmil?rpaRts.
822,.DhmhDrHrself.AzifDhRedignamhnIWrsOdIplIskoRcthntUHrbREn.DAtolHrkhnsepShnzhsUmditzfoRm.AtkeRfhlIRo.wtDhshmilhtUd.lAviSiNmenIwrzhvmoRbid.injhnUhDI.tUkRIEt.AnDhnAlhjI.bitWInDIabjekthvHrhfAkShn.AndDIhmblhmhvHrgilt.AndtoRcr.
823,.HIkudigzAmhndDhpEprzhndHizOnafhs.
824,.bifoRenIgudstapkHim.HIbhtitHizmAjhstIsOlf?uRIhslIDhtDhkiNsoRtfaRhntiDI.eR.hndthmhlvindhHIphmhNDhbenchz.WeRHIlEmOnINingROnI.
825,.hdipendhntUWhzfrstelhgEtidfrDIzdUtIsWhzDhWyf.oRDhcIfWyf.AndAzWudbIikspektidinhlEtidiveltpenthvDIinshtUShn.WenDhnembrhvprshnzbyHUmDIzdUtIsaRkhsthmAlIkrfoRmdgRAchlhneROz.DhWyfRrmEnzfhlast.
826,.RaphnfitzUT.
827,.WenypROct?URUmyigzAmhndDhWindO.
828,.yhnSOl?hshmpRitItRiks.
829,.DhkEoshndWicHizaRdrikstiNgWistitself.WhzhkOldindifRhnt.nalijhvHimself.
830,.bhtWhnidkEmtibIhkWeschnhvlytiNhskAtrdshbrb.hgRUphvdWeliNzanDIHwtskrz.hRlimantkhntRIRezidhns.oR.hfaRmws.DIoltrnEtiNkrht.inolelhmhntsEvitsdEnjrWhzAndzydIl.
831,.hndDisplAWhzhdapthdtU.hndoRrtUhkstRAkfrmIhpRamhsDhtyWudipaRthnpIs.
832,.hndhDrkEs.srcjanWeslI.WhzhlithlgrlHAfgRwnHUizWaSUNlhndOzhpsteRzWhndE.AndylhkhlIfelhslIpinDhRindOm.AndinDisphziShnlhzfAnbANHrmistRhz.inrEjdDhtmistrhzHIHAdHrhHepIslAp.natrwthvDhWindO.AndSIfeltiDhklEvmhnt.AndDadinhf?UwrzfrmDIhfektsDeRh.
833,.AndizkhmhnhDrdEAndsI?uRHhzbhnd.yWentiHAvhkanshltEShtWiTHimhbwtHoRshz.
834,.anhsak?hpydhdisthntkoRnrindhRiklyniNAthtUd.bIiNRijhdlIbwndbOTHAnzhndfItbystRoNhndpEnfhlWiTs.
835,.HAdytOld?UhbwtmynUplE.
836,.Dhs.ydhlnisizhDhmhDr.
837,.Dis.shveRhtIbyWicmhntROz.shlIdHizviktrIz.WhzDhRizhlt.hvpRyvht.hnhmashtHIghnsDhcIfthn.Azmhc.AzhvzIlfrDhphblik.koz.aRglkhlektiNTRITwzhndmen.maRctinkWesthdDIenhmI.HUHAdRityrdWiTDeplUndr.hndtIlEAt.inrlakI.shpOziNHimself.stil.AtikhnsidrhbhldisthnsfRhmDem.
838,.AtDAtmOmhntDhjenhlmhnAnrdbeRiNEt?Ujabjikt.khnsIldbyhpIshgRInfEl.
839,.loRNghlatHAdfrstmEdDhgrlzfoRmfrmDhfAcWrkWild.AndDenSIHAdRestitWiDhpAcWrkskrd.AndhnEphndWiTpakhtsinit.?UziNDhsEmdEmhtiRIhlTRUwt.
840,.ovOOnDIhmadritbRIzWhzblOiNDhsIWhzRhf.hsrkhmstAnsthbIhkwnthtfoROnlIbyDhdim?hnEShnitinDhfoRtshvDI.rTs.htRAkShn.RendriNthlikWhdpaRikhlsObYit.DhtbyDhmiRhfekthvoshlEShnERikeRIdtUhHytDitWhzkWythnpResidenthd.
841,.DhtAskWhlnatbIdifhkhltRitrndEvitHezitEtiN.DOygREtlIfiR?rpRezhnsWudRADr.inkRIsDhnmithgEtizhndHApIfoRchnz.
842,.frstezipeRhstakROkr.lEtrAzhselhbRytidoTrAnd?atsmhn.HIWentanfRIkWhndfoRijiz.tipRithn.hmeRikh.Dhmethtrenhhn.
843,.mhs?IRWhzDIOnlIWanHUdidnat.hndrstAnd.enITiNhbwtDhmAtr.
844,.WIaRhvkoRsinfAkt.Ebhlthjhj.WenWIRekhgnyzhndabjekt.DhtWIHAvsInitbifoR.bhtDisjhjmhnt.izshmTiN.OvrAndhbhvRek.niShn.inDis.frstsins.AndmEveRIpRabhplI.bIimpashbhlthethmhlz.DAtnevrDhles.HAvDIikspRIhnshvRekhgniShn.indDis.frstsenshvDhWrd.
845,.DeRzhWEl.hWelkRydDhpRhfesr.
846,.DhnyWhlgetmIhfaRmhWhlWintrinDAtlAnd.nwHUWhfalOmI.
847,.bht.yReshldWiTDisvelO.AnddUnODhtHIplEdanfeRlIinDhsekhnbwt.
848,.ymglyd?UlykitsezWeReldr.ShkliNbhnignhntlIanit.OvrHIzSOdr.
849,.jhstklOzDhdoRsedHOmz.
850,.itWhzhpEntisIDemAthsoRdlykpEinthsIDhsynzhvAthleshnsDhtmEdRipelhnt.DeRpitIhbhmEkhdnhs.
851,.hRwthslytlIlesdiRektDAtsol.
852,.DhbedSItUWelRimembrdWhzDeR.AndhlwtolDhkAbhnht.onWicHAdstudDIimhS?edtEkinhWE.WrlstilinDhsEmspat.
853,.SuRlIitmhstbIbikizWIRindEnjrhvlhviNhchDrtUWel.hvlUziNsethvDhkRIEtrinydalhtRIhvDhkRIcr.
854,.Whtizkold.prsepShn.difrstrmbsensEShn.byDhfAkt.DhtDhsensEShnhlAndgRIdhns.bRiNhp.HAdbichWhl.hsOSIhts.AmhjizhnikspektEShnzhvDeR?UZUhlkoRlits.olhvWic.aRshbjektiflI.indistiNkWiShbhl.frmDhsensEShnh.
855,.SIsIst.AndsmyldhntiRdz.DensAtdwninHrsilvrSRyn.
856,.AzhbRythtsitishnySAlbIhmOthlhvdipoRtmhnt.bikhzitWudbIdEjrhsthbIhDrWyz.
857,.AndenIHwDeRznhTiNtUhndrspAnd.
858,.itizbynOmInzolWEzRilyhbhl.olmOstevrbadIHAzitshmtym.kspiRIhst.DhWelnOnilUShn.DAt.olDhtHizHAphniNnw.HAphndbIfoR.Atshmty.
859,.WenSU?UzthtelmIhbwtHim.ylWEzWhndrdWeDrSIWyzhnthmithlhnlhvWhtHim.
860,.DeRWokhntin?UdsylhntfrDhgREtrpaRt.nyDrWhzkWytsAthsfydWu.DIhDr.bhtREchlhtlAsRed.
861,.DEWrhpanDhvrjivhnOphntRAptinDhfaRkoRnrhvDhHht.AndsthtlIHAdtRiptOvrDIejhvDhRUvrstlatmwThvDispit.
862,.byRIzhn.AndhfekShn.
863,.filhvDeRfoRReddilhjhntlIinDIAstrlybeRI.lAndlitreIWuks.DAtSudkhmpelhkenchn.AndnrstHizjIn?hs.
864,.sylhslhNkhlWEWiTwthWrdhvpROtest.AmbROstuzgRwnd.evhdhntlIdmentomEkINHizpIsWinEamIdfoRIleftr.sIiNAtyWhzinDhWE.yWokthsydtoRdhghlAstoRTDhlOrhnhvDhRUm.
865,.kathn.izhWhndrfhlTiN.izitnatbYz.SIsedRADrpRimlI.
866,.ynevrHydenIfAnlI.
867,.pEsfrgivtlIfrDishndrHAndidblEhvh.midiN.AtyHAdthntfoRhtI.
868,.DenezhfsAthsfydhvDeRsEftI.DhskwtleftHizphziShnAndslOlIentrdDhplEs.
869,.WWrmoRintRistudinDhteknikhlkhndiShnhvDhstEShn.DAtinDhkhmrZhlpaRt.
870,.ifDhkwntWranboRd.hstREnjfEktAlhtIWhzbRiNiNHimthDhpRezhnshvHizRyvhl.
871,.evRIWhnkudhbzrvHizAjhtEShnAndpRastREShn.hpRestREShnWicWhz.indId.DhmeRImaRkhbhlsinspIphlWrnathkhsthmdthsIHimWiTHizaRmzHANiNlistlhslIbyHAzsyd.isHedbIWildrd.AndHizyzWiTalDrbRythntelhjhnsbIdAmd.
872,.jAn?UeRIinfeb?UeRIhv.ItInDrbHIsevhnHAdpAsthWE.hndstilDeRWhznORplyfhmselvI.
873,.RimembriNHAstibIhpRezhnthkrhns.AndshmWERizenbliNoRlEtidtU.WhtizRimembrd.
874,.yofhnHrdHrtokhv?UhndDhsEmsoRdhvWE.
875,.And?etWhthfyngAlhntlet.
876,.hphndwnDhWotrWIWentitmhcWelThndmhcfRalik.
877,.DIzWimhnWrflwtrd.byDIhtenShnhvDI?hNlEdI.AndHAdpRamhstUhsistinilekiNDistrfoRhps.
878,.DhHOlpaRtIkRwdidthDhspatWrhnkhspYntidwtDIimpReShnhvhmakhshninDhmYsthlUvIhn.
879,.HIsblAStdistAnthloN.faRDrhndfaRDronWrdhntilIniRDhRAmpaRdhvDhkliRiN.hndput.futhpanDhtRIbRij.
880,.ynTen.WhtHAphnzDe.
881,.HIWhzpEsiNsWiftlIhphndwnHizRUm.
882,.HrfIbhlHwTgIvHr.Hr?IldiNmAnr.foRSIkudnevrhpOzenIWhnWiTwtgADriNhpolHrstReNkTfrDhstRhghl.
883,.?UWhldIfRANkWiTmI.yoWIzim.
884,.yWOnmEknOhnjhscs?Us.hvpWhtynOHIRiplydbhnTfaRmnhs.ybilIv?UmyloRd.
885,.hndDhgaRdhnrzbY.Sapt.DhtRIinthsmOlpIshnz.DeRWhzhHOlHIplyiNDeR.
886,.byHizRezrekShn.kRysWhnDhviktRIOvrlo.sinndfleS.Wrlddevhl.deT.HelAndevRIvhl.
887,.sOprsWEsiNWrHrAndtRItIz.AnsOstRoNgrhSuRhnshsDhtnOHamWhtevrkudRIshlktUDhm.fROmDIinfhmEShnSIsot.DEWetindUztukhnfes.DhtWhnshmrznyt.DhsEmzIAdtmenShn.DhmshlvzinhnhDrfRend.bIiNwdanhstROlWikHrdalfhl.bEHAdbinkhnsrninDIedhkShnhvhgrl.HUmWrgafhlkARrdoT.WyzDhResthvDemtitEnHrfAmlI.HUmEdhgREtwtkRy.hndWudHAvdifendAtHrifDEkud.
888,.RabhnentRhdthHhtdRAgiNDIhnWiliNAskWyrAftrHim.
889,.WhtkudHIdUHIkathpevRITiNWicWudbitREHimhndHIRhStintUHrbedRrmtikhnsIlHimself.
890,.?es.ithshpRest.
891,.Wend?UintenantDhjambRAtSAstaR.
892,.srfhsdhS.AtlIzHAdinilId.AndDhfynOldfrnhc?rgIvhHimt.hvitsWlelhgensiinpaliS.
893,.ybulgEdlytidmycURUt.
894,.HWenysEizolthgeDrhn?uR.Onhkwnts.
895,.WIWanthnOmistrgOkRhstHwl?UhndanrhbhlmAnevrkEmtikhmitshchnAkShnizDwthv?estrdE.
896,.alhpAzhnhDrlhvlIgiptfrDIelOHwsedmhDrkeRIRyziN.AndtikeRIwtDhnekspaRtDhpROgRem.WiSAlHAvtigOinprseShnhpsTeRzthmybetr.
897,.mhnI.myrnztRytOld.bIzputitdwnthWoRm.
898,.hndrDhthbUzsetdhnvikchlz.AndmaphtikliRlI.srthnbevrjis.astRiktlIRIzrdfrDI?UzhvDhshpiRrkos.
899,.frmDIhndrsrfhshvDhklwdz.DeRkhntin?UitmiShnz.hvluRhdlyt.DhlekcRhkmAtrizhndkhntin?UhlevhliShn.frmDeRkhmpOnitmalhk?Ulz.DIgAShselhmhntshvDheR.ItibIslet.WiDmYstr.foRiniRmhtbhlkalhnzhvWotr.RhS.hportsinthDIeRAndfalbbAkhgenindWytfOn.
900,.WyAnIR.hWrlkUl.fiRstidRokRIEShnz.in.
901,.DEdRUbAkhlithlfrmDIentRhns.hndmOShnthDhshpOzidkanjrthentr.
902,.oRsthm.WoRshneRrRiplydDhcElrklUbhlI.
903,.HIAzhntsE.Hyv.itanDhfRhntHiR.AndanDhmAp.evRITiNDI?ond.izmaRkt.indIhnz.And.dezrt.AndluksezdeshlhtAzhWhnzEmIdiN.Hic.itWhztymfrHimthdUshmTiN.
904,.?U.otrnOjan.ifytIcngROzwlsk?eRshlIsImhchvbIbhlinmyOnklAs.
905,.?ImEnatsIHizWrShp.nw.
906,.AzHIflUHizdwnRIcinkhciNtAmhnzWrnatHAvbh?aRdhbhlDhf?UjitidzHed.
907,.hbzrvhgen.Wht.HIRthlaktUk.inDhprzsUdhvWizth.srciNwtDhdIpTiNzhvDhWrl.hndhplyiNDemthDIzhvmen.
908,.AndsOWhn.tlIgit.DIendWenabIlImytsE.a?es.oRshmTiNnankhmithlhvDAtsoRt.
909,.RijYsinDygROT.sedDhshnbInz.
910,.AftrrlInytfolDIelOlAmpsWudlythpHIRhndDeRDhskWalhdkWoRtrhvDhbRofhlz.
911,.WenyWhzI?hNmAnyTopolWhzmEkiNtUmhchvHizkol.
912,.DAt.WilbIhkWiRTiNftibISuR.
913,.hndrDhsImphltesthmhfektivnesfredvhtyziN.WISudikspektifynleZrAndDhkamspIk?UzkhnsempShnhvgidz.divydiNDhfIlhvphk?Un?eRIemhlEShnpRItIvinlIgdWInDhmAtDIeltset.
914,.DhjenIAlhjIzWichlHAvbIsythcWIlphz.wthv?uROn.Andolsalhn.aRhm?iRdcildRhnstoRI.
915,.hndWyldimAftUn.moRshdhnlIAnYzhlI.DhnhHIoRhvDhjOkstIndkWythkolfoR.AndglAnst.hgRimlukfrmDhkoRnrzhvHizyzanlIk.bhtDh.gAlhNkApthndidnatsImthprsIvit.AndAftrhf?UsekhnzmoRHIHAndidit.veRIinhshntlI.bAkthmisizdaRTI.olIRimaRkiN.
916,.ODAtmEdHimsOANgRI.
917,.kenifimbeTRIfREmfrmteliN.DhhDrkrlzoRhNkhlcan.hvOldWilRhjrzfizit.bhtDEgatmistrWatshminDhlybreRIAndkWeschndHimklOslIhbwtDhpinhltIfrfoRciNhjek.
918,.y.AndmyWyfhntshn.hndDhtUkResWelrz.hndTRIrfoRhDrz.hgRIthdyamboRDhSipt.anDhnekst.
919,.itWhlnatbIsEfr?UtistEHIRnw.
920,.DhbAlEbIgAn.DIhfektWhzmoRDhnb?Uthfhl.
921,.Dhshbjit.WhzhveRInObhlWhn.itdiskRyvdDhmOstfEnhsekShninWicDIfInI?hndpIphlWr.evrengEjd.
922,.betrgO.HIHAdkwnshlshntenchslI.
923,.RUtsAtkWytstilfrhtym.WiTfEshntent.AndflhSt.itWhzwtnw.
924,.sIiNDAt.yAmsOfyd.ymEezWelgOAndizitDhkiN.
925,.AndDEaRolinfrDhsigzemhnEShn.?es.
926,.inDisinshdhnt.kantRAstiNDhkRIEtIvAndDhdiztRhkUspiRthvDhfAkShnz.DIimhghn.EdshsyhtIhvmAsicUshz.fyndismOs.anrbhlAntRhfhntbendhkEShn.
927,.hndDeRzlinhdinDhHws.HezykudWelspeR?U.frygatlatshSItiNDhndtEbhlplODiNAntwliNzizhntmEdhp.
928,.DhmOstfEnhzhvDhmol.WhzDhOvrTRO.hvDhylhndhvhpWenths.
929,.ylpElDhkaspisyts.
930,.polstikstUHhsTIm.
931,.DhkiNsImdOnlIplIzdWiTevRIWhnpRezhnt.
932,.endEzWrkhnsUmdindIznhgOSIEShnz.bhtDhspiRt.hvenjhnzRif?Uzdti?Ild.
933,.Hwz.mAnsiksk?UzfrWeTiNDhWok.
934,.hgOldhndfoRchnhndyHApIlyf.
935,.HUbIgAnDhkoRhl.WhzAtDhWoRmhns.
936,.DhTRozWrRiNIinhgREtpathvmI.
937,.olDhfrnicrRvilhNzhDrtymz.
938,.yhnveRIAn.IzIhbwtitWutAvrhtiz.ykAntHhpin.
939,.it.izhveRIstUpidstoRI.
940,.maRkmyWrdz.?URfyndHimtUsRoNfr?U.yAndtUdIp.
941,.inprshn.WoklhbYtpRhfesr?uRkAbhnizWEtiNfoRh.
942,.instEdhvSUz.DIOldmAnWoRbUtsWiTtrnhvrtaps.AndizblUkOdHAdWykhfsthvgOlbREd.
943,.nansenshv.koRsykAntvrlIsiN.ikseptDhWEmymhDrhndgRAmhDrdidbifoRmI.
944,.yhWl.thkalhnjhsnhsytiN.AtfrstHizsImdAzifylisfydiNWiTDhfAnthmbhgAjhlImyhpOniS.bikEmnilRIltimI.itWhzkASr.
945,.HIRSIWudsdE.kamfrtudhnsUvDhmhnDhlhvlIplAnshndRicigzotiks.RIjYsiNDhHaRdhvOld.trnhthgaRdhnr.HUsenspalIsprstRAptrhsentRhns.HAdtEkhnHrinthHizgudgREsizfoRoltym.
946,.sODeRizthmE.AndHidzAmprtWThsrkhAstiksniR.
947,.OyAmspIkiNsiRIhslIRIplydmanthlE.hndmyhpin?hninDiskEsezkWytezgudezDhkiNzyshpOz.ezitnatlUIz.
948,.yWhzbikkIpr.sOitWhzIzitigethpliNkcAk.AndfoRcDhsignhcr..
949,.hnhDrpRIcr.hvthRIpROciNHimtUHizfEsWiTHizmisghvrnmhnt.WoRdidDishmtibIsh.
950,.bht.AndrzkeRdnhTiNhbwtDAt.
951,.doRkhs.inHastREnjWE.WhznUfd.
952,.EWhzhtdilivriTeftfrmHizimplYRztUpRhtekthgrlHIlhvd.
953,.Disyfelt.WhzpEdthmIAzbIiNpRezidhnthDhRIphblik.hndyindevrdtibIHEvmyselfiTshcmEghld?UmilhtIAndignhtI.AzmytbIfitDIhkEZhn.bhtykhnaphfIlDhshmTiNWhzWantiN.thDhsimplishtIhvmytWoRdrneRIlyf.
954,.DhWrldbRAnzDishprniShsdatrhn.
955,.DeRizDhsleNhvDI.hfektitlEdI.ezWelAzhvDhpRes?Uziz.
956,.itWhzylhlfoRHimthmUvHimselftibIjenrhstoRdzDem.titelHimselfDAt.ifHIevrkEmthDeRgEts.stRipthfHizpRyd.bItinendidbegrzWIdz.DhtDEWudbIjenrhstoRdzHim.lhviNHimAzDhmselvz.
957,.DIhtendhns.WhzhnikspektidlIlaRj.hndDhgrlzWrdilytid.foRsIiNgREtshksesfrDeRfyt.
958,.WenydRestinHIAnsrdUzdREnlI.
959,.SIWhzveRIfandhvDI?hNlEdIz.HUmSIHAdbOnWenAntjEnWhzDeRmistRhsHIR.AndbeTWhzHrspeShlfEvRit.
960,.byhkWik.AndhnikspektidmaRc.WhntROzHEshnd.thenrlakI.hndpRIzentidHimselfinoRdrhvbAthl.bitfoRDhshpRyIzd.bhtnOthfRytindkhvhnintrz.
