id,label
812,.yAmkhmvinstAvWhnysE.sedDhkwnt.
813,.nevrmyndnwintRhpOzdDhkApthn.hnWIWhltokhvDAtbyhnby.
814,.thsEnhTiNsedmanthlI.sODhtWenmhdmhseldithnESuRanTiNks.AtDhnEizDI.OnlIWhnHUnOzit.
815,.ifHwevrDEtEk?rskAlp.AzytRhstinbilIvDEWilnat.dipendanit.hNkhshndyWhlnatfrgetDhdIdbhtRivenjitizbikhmztRUWoR?rzhndtRhstIfRenz.
816,.DEaRb?ondolhDrWrksDhnynOigzistiN.DhpendhntfrDeRhfektanlOzshbdUdtynz.DeRfEvrtYshntymhvdEbiN.yDrgonrtWylyp.hndIvinDeRbRytishnsetspRhdUstcIflIwthvgREpEpr.
817,.WaRdDEnatinvEdDhkATfhdpRamhnsizhmpRIctDedaktRiNthgadmDhspRinsiz.DiSipshndaktrz.ezWIHAvdhmbyDhHelphvgad.
818,.bht.kResWhlAdidshgnifikhntlI.khpAsitidifhz.inOmhstlEbitWInREsiz.
819,.AndDenWIinsisthpanit.DhshtIhvsOShldifoRmhtIzAnd.infrmhtHIz.AndDhtAskhvpYntiNDhmAkWhTiv?UtURemhdI.iznathviznhs.inWic.cYsizpRrmitid.
820,.bitDEHAvnhTiNthdUWiDIinjhpRitEShnhvplEthl.And.inspid.DIaRhpOlzthHim.
821,.inhnimhjhvhWelnOnfEs.frigzAmphl.shmpaRtsmEfil.moRfhmil?rtDhnthDrz.WenDisHAphnzWIHAv.moRbilIfinDIAk?rhsIhvDhfhmil?rpoRts.DhninDAt.hvDIhnfrmil?rpaRts.
822,.DhmhDrHrself.AzifDhRed.ignamhnIWrsOdIplIskoRthntUHrbREn.DAtolHrkhnsepShnzhsOmditsfoRm.HAdkeRfhlIRot.wtDhshmilhtUd.lAviSiNmenDIwrzhvmoRbid.injhnUhtI.tUkRIEt.hnhnAlhjI.bItWInDIabjekthvHrhfAkShn.AndDIhmblhmhvHrgilt.AndtoRcr.
823,.HIkudigzAminDhpEprzhndHizOnofhs.
824,.bifoRenIgudstapkHim.HIbhtitHizmAjhstIsOf?uRIhslIbhtDhkiNsoRtfaRhnthDI.eR.hndthmbhldinhHIphmhNDhbenjhz.WeRHIlEmOniNingROni.
825,.DhdipendhntUWhzfrstelhgitdfrDIzdUtIsWhzDhWyf.oRDhcIfWyf.AndAzWudbIikspekthdinhlEtidivOpenthvDIinshtUShn.WenDhnembrhvpOshnzbyHUmDIzdUtisakhsthmAlIphfoRmdgRAnchlhneROz.DhWyfRImEnzfhnhst.
826,.RaphnfitsUf.
827,.WenyhpROct?uRRUm.yhgzAmhndDhWindO.
828,.yAnSOl?UshmpRitItRiks.
829,.DhkEoshnWicHizaRdrikstiNgWiStitself.WhzhkOldindifRhnt.nalhjhvHimself.
830,.bhtWhnHitkEmtibIhkWeschthvlytiNhskAtrdshbrm.hgRUphvdWeliiNzonDIHwtskrdz.yRimOntkhntRIRezhdhnz.oR.hfaRmwz.DIoltrnEtiNkrhnt.inolehmhntsEvitsdEnj?rWozAndIhzydUl.
831,.hndDisflynWhzhdapthdtU.hndoRnhtUvstRAkfrmIhpRamhsDhtyWundhpaRthndpIs.
832,.hnhDIkEs.sejanWeslI.WhzhlithlgrlHAfgRwnHUWhzWaRSiNWendOzhpstiRzWhndE.AndylhkhlIfelhslIpinDhWindhm.AndinDisphziShnWhzfwndbhHrmistRhs.inhREjdDhmistRhsH?AdHr.hHevIslAp.natkHrwthvDhlindO.endSIfwthDhplEvment.Andydinhf?UwrzfrmDI?UfeksDeRAmT.
833,.ymhstkhmhnhDrdEAndsI?uRHhzbhnd.yWhntUHAvhkhnshltEStWiTHimhbwtHoRsiz.
834,.bhntDhsak?hpydhdisthmtkoRnrinhRiklyniNAthtUd.biNRijhdlIbwndbOTHAnzhndfIt.bystRoNhndpEnfhlWiTs.
835,.HAdytOld?UhbwtmynUplE.
836,.Dhs.ydhlnisizhvDhmhDr.
837,.Dis.shveRitIbyWicmhntROz.shlIdHizviktrz.WhzDhRIzhlthvpRyvht.hnhmOshtIghnz.DhcIfthn.Azmhc.AzhvzIlfrDhphblik.kolz.aRglkhliktiNTRITwzhndmen.maRctAnkWestidDIenhmI.HUHAdRitudWiTDeplUndr.hndHIlEAt.inrhkI.shpOziNHimself.stilAnthkhnsidrhlbhldisthntsfRhmDem.
838,.AtDAtmOmhntDhjenhlmhnAnrdbiRiNE?Ujabjekt.khnsIldbyhpIshvgRInfel.
839,.loNghlatHAdfrstmEdDhgrlzfoRmfrmDhpAtWrkWild.AndDenSIHAdRestitWiDhpAcWrkskrd.AndinEpRhnWiTpakhtshnit.?UziNDhsEmdEmhtiRIhlTRUwt.
840,.olDOOnlIhmadrhtbRIzWhzblOiNDhsIWhzRhf.hsrkhmsAnsthbIhkwtitfoROnlIbyDhdim?hnEShninDhfoRfshvDI.rTs.tRAkShn.RendriNthlikWhdpaRthkhlsObYint.DhtbyDhmiRhfekthvashlEShnDERhkeRIdtUhHytDiWhzkWythndpReshdenthd.
841,.DhtAskWhlnatbIdifhkhltRitrndEvitHezhtEtiN.DOygREtlIfiR?uRpRezhnsWudRADr.inkRIsDhnmidhgEtHizhnHApIfoRchnz.
842,.srStezhpeRizstatbROkr.lEtrAzhselhbRetidosrAnd?adsmhn.HIWentanfRIkWhntfoRijiz.tipRithn.hmeRikh.DhmethtURAnIhn.
843,.mhsiRWhzDIOnlIWonHUdidnat.hndrstAnd.enITiNhbwtDhmAtr.
844,.WIaRhvkoRsAndfAkt.EbhlthjhjWenWIRekhgnyzhnabjekt.DAtWIHAvsInitbifoR.bhtDisjhjmhnt.izshmTiN.OvrAndhbhfRek.niShn.inDis.frstsins.AndmEveRIpRabhplI.bIimpashbhlthAnhmhlz.DAtnevrDhlesHAdDIikspiRIhnshvRekhgniShn.inDis.frstsinshvDhWrd.
845,.DeRzhWEl.hWElkRydDhpRhfesr.
846,.DenOWhlgitmIhfaRmhbhlWinrinDAtlAnd.nwHUhfalOmI.
847,.bht.yReshldWiTDisfelO.AnddUnODhtHIplEtanfeRlIinDhsekhnbwt.
848,.hmglAd?UdlykitsezWyldrd.chkliNbhnignhntlIanit.OvrHIzSOldr.
849,.jhstklOzDhdoRsedHOmz.
850,.itWhzhpEnthsIDemAdhsoRdlykpEiNthsIDhsynzhvAthleshnsDhtmEdRipelhnt.DeRpitIhbhlnEkhdnhs.
851,.hRwtslytlIlesdrektDAtsAl.
852,.DhbedSItUWelRimembrdWhzDeR.AndhbwlolhkAbhnht.WhnWicHAdstudDIimhS?AtEkhnhWE.WrstilinDhsEmspak.
853,.SuRlIhmhstbIbikhzWiRindEnjrhvlhviNithDrtUWel.hvlUziNsythvDhkRIEtrindydhhtRIhvDhkRIcr.
854,.Wutizkold.prsepShn.difrsfrmsensEShn.byDhfAkt.DhtDhsensEShnhlingRIdhns.bRiNhp.HhbicUWhld.hsiSIhts.imhjizhndikspektEShnzhvDeR?UZUhlkoRlhts.olhvWic.rshbjektiflI.indistiNgWiShbhl.frmDhsensEShn.
855,.SIsIst.AndsmyldintiRz.DensAtdwninHrsilvrSRyn.
856,.AzhpRyvhtsithshnySAlbIhmhthlhvdipoRtmhnt.bhkhzitWudbIdEjrhztibIhDrWyz.
857,.AndenIHwDeRznhTiNtUhndrspAnd.
858,.itizbynOmInzolWEzRIlyhbhl.olmOstevRIbadIHAzAtshmtymikspiRIhst.DhWelnOnilUShn.DAt.olDhtHizHAphniNnw.HAphndbIfoR.htshmtom.
859,.WenSI?UztitelnmIhbwtHim.HyolWIzWhndrdWeDrSIWozhmphlithlindnhvWitHim.
860,.DeRWakhntin?UdsylhntfrDhgREtrpaRt.nyDrWhzkWytsAthsfydWUTDIhDr.bhtREchlAtlAsed.
861,.DERWrhpanDhvrjhvinOphntRApinDhfaRkoRnrhvDhHht.AndsthntlIHAdtRiptOvrDIejhvDhRUvrstlApmwThvDispit.
862,.byRIzhn.AnhfekShn.
863,.filhpDeRfoRhReddilhjhntlIAndDIAstrlybeRI.lAndlitreIWuks.DAtSudkhmpelhtenShn.AndnrstHizdIn?hs.
864,.sylhslhNkhWEWiDwthWrdhvpROtest.embRhstUzgRwnd.evhdhntlImentomEkiNHizpIsWinwlmIfoRIleftr.sInAtyWhzinDhWE.yWokthsydtoRdhglAstoRTDhlORindhvDhRUm.
865,.kathn.izhWhndrfhlTiN.izitnat.bYz.SIsedRADrpRimlI.
866,.ynevrHAnenIfAmdhlI.
867,.pyzfrgipmIfrDishndrHAdhdbREhvhtmitiN.AtyHAdtAntfoRhtI.
868,.DenezAfsAthsfydhvDeRsEftI.DhskwtleftHizphziShnAndslOlIentrdDhplEs.
869,.WUrmoRAntRhstudinDhtegnikhlkhndiShnhvDhstEShn.DAtinDhkhmrShlpaRt.
870,.ifDhkwntWranboRd.hstREnjDEktAlhtIWhzbRiNiNHimthDhpRezhnshvHizRyvhl.
871,.evRIWhnkudhbzrvHizAjhtEShnAndpRastREShn.hpRestREShnWicWhz.indId.DhmoRImaRkhbhlsinspIphlWrnathkhsthmdthsIHimWiTHizaRmzHANiNlistlhslIbyHizsyd.HizHedbIWildrd.AndHizyzWiTwDeRbRythntelhjhnsbIdemd.
872,.jAn?UeRIindfeb?UeRIhv.EtInTrdHIsevhnHAdpAsthWE.hndstilDeRWhznORplyfhmselvI.
873,.RimembriNHAstibIhpRezhnthkrhns.inshmWERizembliNoRlEtidtU.WhtizRimembrd.
874,.yAphnHrdrtokhv?UhndDhsEmsoRthvWE.
875,.And?et.WhthfynhgAlhntlAd.
876,.hphndwnDhWotrWIWentigitmhcWelThndmhcfRalik.
877,.DIzWimhnWrflAtrd.byDIhtenShnhvDI?hNlEdI.AndHAdpROmhstUhsisthnhlektiNvistrfoRps.
878,.DhHOlpaRtIkRwdidthDhspatWrOnkhspYntidwtDIimpReShnhvhmakhshminDhmYsthlUvhn.
879,.HIzblASdistAptDhloNfaRDrhndfaRDronWordhntilIniRDhRAmpaRdhvDhkliRiN.Andput.futhpandDhTRIbRij.
880,.AnTen.WhtHAphnzDen.
881,.HIWhzpEsiNsWiftlIhphndwnHizRUm.
882,.HrfIbhlHwTgIvHr.Hr?IldiNmAnr.foRSIkudnevrhpOzenIWhnWiTwtgADriNhpolHrstReNkfrDhstRhghl.
883,.?UWhldIfRANkWiTmI.yolWIzAm.
884,.yWhlmEknOhjhstH?UshpWhtynOHIRIplydWiTfrmnhs.ybilIv?myloRd.
885,.hndDhgaRdnzbY.Sapt.DhtRIinthsmolpIshz.DeRWhzhHOlHIplyiNDeR.
886,.byHizRezrekShn.kRysWhnDhviktRIOvrlol.sinn.fleS.Wrld.devhl.deT.HelAndevRIIvhl.
887,.sOprsWEsiWrHrhndtRIIz.AnsOstRoNgRhSuRhnsezDhtnOhHamWhtevrkudRIshltUDhm.fRhmDIimfhmEShnSIsot.DEWrinjUzstukhnfes.DhtWhnshmrznyt.DhsEmSIHAdmenShn.DhmselvshnhnhDrfRend.bIiN.wtanDhstROlWuTHrdolfhl.DEHAdbinkhsrninDIhdakShnhfhgrl.HUmWrdolfhlkeRmhdof.WhlzDhResthvDhmtitEnHrfAmlI.HUmEdhgREtwltkRy.hndWudHAvdifendidHrifDEkud.
888,.RabhnentrhdthHhtdRAkiNDIhnWiliNAskWyrAftrHim.
889,.WhtkudHIdUHIkathpevRITiNWicWudbitREHimhndHIRhStintUIaRbedRrmtikhnsIlHimself.
890,.?es.itizshpRest.
891,.Wend?UintendDhntDhjambRAktShlstaRt.
892,.srfhsdhsAtlIzdHAdbinlEd.AndDhfynOldfrnhjrktIvhHinthvitsWIlelhgens.iimpaliS.
893,.ybuldlElytidmycRUt.
894,.WenysEizolthghDrhn?uR.Onhtwns.
895,.WIWanthnOmistrgOkRistHw?UhndanrhbhlmAnevRIkEmtikhmitshchnAkShnizDwthv?estrdE.
896,.ylhpHAdzhnhDrlhvtlIgiptfrDIelhHwsedmhDrkeRIRyziN.AndtikeRIwtDhnekspaRthDhpROgRAm.WISAlHAvtigOinpROseShnhpstiRztUmybetrhn.
897,.mhnI.myeRnztRytOld.bIzputitdwnthWoRm.
898,.AndrDhthbUzsrdhnvikchlzAndmaphtikliRlI.srthnvevrijhs.ystRikklIRIzrvdfrDI?UzhvDhsUpiRIkos.
899,.frmDIhndrsrfhshvDhklwdz.DeRkhntin?UWhtmiShnzhvluhdlyt.DhlektrdmAtrizinkhntin?UhlevhlUShn.frmDeRkhmpOnhtmalhk?Ulz.DIgAShselhmhntshvDheR.HItibIslEd.WiDmYstrR.foRiniRmhbhlkalhnzhvWotr.RhS.hpWrdzinthDIeRAndfolbAkhgeninWytfO.
900,.Wyin.IR.hWrlpUl.fiRstidRokRIEShnz.in.
901,.DEdRUbAkhlithlfrmDIentRhns.hndmOShnthDhshpOzidkanjrthentr.
902,.oRsthm.WrshteRRiplydDhtcElrklUvhlI.
903,.HIAzhnsE.byt.itsanDhfRentiR.AndanDhmAp.evRITiNDIondd.izmaRkt.indIhnzAnd.dezr.AndluksezdeshblhtAzhWhnsEmIdiN.pUjd.itWhztymfrHAmtidUshmTiN.
904,.?U.othnOjan.ifytIcnIgROzelskeRslIsImhcAvbIbhlinmhOnklAs.
905,.?UmEnatsIHizWrShp.nw.
906,.AzHIflUHizdwnWIciNklhciNtemlhnzWrnatHAph?aRhthbhlDhf?Uj?UtivzHed.
907,.hbzrvhgen.WhtHIRthloRtUk.inDhpRisUvdhvWizthnd.srciNwtDh.dIpTiNzhvDhWrl.hndhplyiNDemthDIzhvmen.
908,.AndsOWhn.tlIgitDIendWenhp?Il?hmytsE.y?es.WrshmTiNnankhmithlhvDAtsoRt.
909,.RhjYsinDygROT.sedDhshnbInz.
910,.AftrrlInytfolDI?elOlAmpsWudlytHApHIRinDeRDhskWalhdkWoRtrhvDhbRofhlz.
911,.WenyWhzI?hNmAnyTotpHolWhzmEkiNtUmhchvHizkol.
912,.DAt.WilbIhkWiRTiNfr.thbIsSuR.
913,.hndrDhsImphltesthvhfektivnhsfredvhtysiN.WISudikspekthfyndleZrAndDhkhnspIk?hskhnsempSnhvgids.divyndiNDhfIldhvDIk?UneRIemhlEShnpRItIIvhnlIbitWInDhmAtDEltset.
914,.DhjenIAlhjIz.WicHAvhmIsyhtitU.hz.wthv?uROn.Anolsalhn.aRhm?iRtcildRhnzstoRI.
915,.hndWyldilAftU.moRshdhnlIinYzhlI.DhnDIHIRhvDhjOksImdkWythkolfoR.AndglAnst.hgRimluk.frmDhkoRnrzhvHizyzhnlIk.bhtDhgAliNkApthndidnatsImdthprsIvit.AndAftrhf?UsekhnzmoRHIHAndidit.veRI.inhshntlI.DAtthmisizdaRTI.OnlIRimaRkiN.
916,.ODAtmEdHimsOANgRI.
917,.dhnitDhmbeTRIfREmdfrmdeliNDhhDrgrlzoRhNkhlcan.hvOldWilRajrzfizit.bhtDEgatmistrWatshminDhlybreRIAndkWeschnUklOslIhbwtDhpinhltIfrfoRciNhjek.
918,.y.AndmyWyfhntshn.hnDhtUtResWelrz.hndTRIrfoRhDrz.hgRItidynhboRDhSipt.anDhnekst.
919,.itWhlnatbIsEfr?UtistEHIRnw.
920,.DhbAlEbIgAn.DIhfektWhzmoRDhnb?Uthfhl.
921,.Dhshbjik.WhzhvemInObhlWhn.HidiskRyhvdDhmOstfEnhsekShn.inWicnIfIn?hnpIphlWr.evrengEjd.
922,.betrgO.HIHAdkwnshlshntenchslI.
923,.RUTDAtkWytstilfrhtym.WiTfEshntent.AndflhSt.itWhzwtnw.
924,.sIiNDAt.yAmsOfynd.ymEezWelgOAndizitDhkim.
925,.AndDeRolinfrDhsigzAmhnEShn.?es.
926,.inlDisinshdhnt.kantRAstiNDhkRIEtIvAndDhdIstRek?UspiRiphvDhfAkShnz.DIemhkRhnt.EtshsyhtIhvmAsicUshs.fynzismOsonrbOldAndtRyhmfhntDendhkEShn.
927,.indDeRzlUthninDhHws.izykudWelspeR?U.frygatlanshSItiNhntEbhlklODiNhntwliNizizhntmEdhp.
928,.DhmOstfEnhzhvDhmol.WhzDhOvrTRO.hvDhylhndhvhplAnthz.
929,.ylpEolDhkasbhsyts.
930,.postikstUHizTIm.
931,.DhkiNsImdOnlIplIzdWiTevRIWhnpRezhnt.
932,.tendEzWrkhnsUmdinDIznhngOSIEShnz.bhtDhspiRit.hvenjhnzRif?Uzdti?Ild.
933,.Hwz.mAnsiksk?UzfrWeTiNDhWok.
934,.hgOldhndfoRkchnhndyHApIlyf.
935,.HUbIgAnDhkoRhl.WhzhtDhmoRmhns.
936,.DhTrolzhRiNIinhgREtpathvmI.
937,.olDhfrnhcrviloNt.hDrtymz.
938,.yAmnveRIAn.IzIhbwtitWud.evrtiz.ykAnHwpin.
939,.it.izhveRIstUpidstoRI.
940,.maRkmyWrdz.?oRfyndHimtUsRoNfr?U.yAndtUdIp.
941,.inprshn.WhkHhpYphfesr?uRkAphnizWEtiNfoR?Iv.
942,.instedhvSUz.DIOldmAnWoRbUtsWiTtrnOlvrtaps.AndHizblUkOdHAdWydkhfshvgOlbREd.
943,.nansenshvkoRsykAntRhlIsEN.ikseptDhWEmymhDrhndgRAmhDrdidbifoRmI.
944,.yWl.thkanchsnhsfytiN.HAtfrstHizsImdAzifyWhsfydiNWiTDhfAnthmbhtgRAjhlImyhpOtit.bikEmUlRIltimI.HIWhzkASr.
945,.HIRSIWudsdE.khmprthdhnsUDDhmhnDhlhvlIplAnshndRitigzodiks.RIjYsiNDhHaRdhvOld.trnhvDhgaRdhnr.HUsenspalIprsdRAptrhsentRhns.HAdtEkhnHrintHizgudgREsizfoRoltym.
946,.srDeRizthmE.AndHizsAmprdWiDhsrkIAstiksniR.
947,.OyAmspIkiNsiRIhslIRIplydmathlI.hndmyhpin?hninDiskEsizkWytezgudezDhkiNzyshpOz.bizitnatlUIz.
948,.yWhzbikkIpr.sOitWhzIzitigethbliNkcek.AndfoRctDhsignhcr.
949,.hnhDrpRIcr.hfthRIpROciNHimtUHizfEsWiTHizmisghvrnmhnt.oRdidDishmtibIsh.
950,.bht.AndrzkeRdnhTiNhbwtDAt.
951,.doRkhs.inHaRstREnjWE.WhzmUvd.
952,.yWhzhdilibritTeftfrmHizinplYrztUpRhtekthgrlHIlhvd.
953,.Disyfelt.WhzpEthmIAtbINpRezidhnthvDhRIphlblik.hndyindevrdtibIHEvmyselfiTshcmiNghlz?UmilitIAndignhtI.AzmytbIfitDIhkEZI.bhtykhnatphfIldhshmTiNWhzWantiN.thDhsimplisitIhvmytWrdhneRIlyf.
954,.DhWrlbRAnzDishvprniShsdafRhn.
955,.DeRizDhsleighvDI.hfektidlEdI.AzWelAzhvDhpRes?Uziz.
956,.itWhzydhlfoRHimthmUvHimselftibIjenrhstoRdzDem.titelHimselfDAt.ifHIevrkEmthDeRgEts.stRiptivHizpRyd.bIthnDendinbegrzWIdz.DhtDEWudbIjenrhstoRdzHim.lhviNHimAzDhmselvz.
957,.DIhtendhnsWhzhnikspektidlIlaRj.hndDhgrlzWrdilytid.foRsIiNgREtshksesfrDeRfyt.
958,.WenyhdResthndHIAnsrdkUstREnzlI.
959,.SIWhzveRIfhndhvDI?hNlEdIz.HUmSIHAdOnWenEtjEnWhzDeRmistRhsHIR.AndbeTWhzHrhspeShlfEvrit.
960,.bhhkWik.Andhnikspektidmac.mhntROz.HEshnd.thinhlokI.hndpRIzentidHimselfinoRdrhvbAthl.bifoRDhshpRyzd.bhtnOtnhfRythndkhvhnhntrz.
961,.WhthletrDEsEtskolshlestRhlmeRij.HizkeRhktrRistikhvDhcrc.AndHizinveRIjenrhlpRAkths.bhthvshlesthlmeRijd.pl!WyzWhzhn.inshdhnt.nevrAnhshnchl.
962,.hgREtsiNt.sEntfRAnshzzEv?r.
963,.ifhlEmhn.hndgiviNbAptHizhm.pURDhWotrbifoRsEiNDhWrdz.izDhcyldbAptyzd.
964,.sik?uRAzHITot.hndDhkAfhlAdminhstREShnhvjhsthshnDhtsitI.hndDhkeRikcrvitsWeldispOstDhmHAbhdhnz.DhgutHAdAlgOWhzfaRfrmTiNkiNDhtenIdizAstrkudbifolHhsfAmhlI.
965,.HIfeldHIWhzhphgenctit.AndDhtprHApshnhDrkydhvhjabWudsUdimbAtr.
966,.DhnIShnveRIgud.
967,.nathdw.bhtHAd?uRfoRsbintOnlIdhbhl.oRtRhbhlaROn.ySudHAvfendAtmydUdIthSRhghlWiT?U.
968,.bhtitizhnhDhgRAnsWrRiTnOtiNDhtDhtemWEstinDhlANWijhvevrdElyfimkyzdDhtpRIkEShnhvWhldHizkeRiktRyzhsWEstfhl.
969,.DhkiNstudhp.hndkOldfrDAtshm.WicbiginzWiTDIzWrdz.
970,.ydinthnstaptiTiNkWeDritWhzfUliSrnat.ydidit.hndhmglAdydidit.
971,.sO.ydidpuSDisfilO.
972,.SIsAtilinhRakiNceRk.AndklAspiNHrHAnzinHrlAp.RakslOlIbAkimfoRT.yAmseRIpsedbAT.
973,.yvitmrdsEiN.HAflIbintigeDr.
974,.sO.thDhshpRyzAtDhdemhkRAtikhmitIAndOlizfRenz.mistrHApkinzhnwnsDAtHIWudhpOzfoRts.hgReshvkAmtEm.WiDhnIkWhlhgRezhvnhs.AndspendezmenItalrzhntUiNsOezmytbIneshseRI.
975,.kAzWik.maRctWenIsekhn.ItInTrdIsevhn.diRmhdAm.
976,.inDisWrldz.evhdenthlIDhvestiv?UlhvhnhDr.DeRaRnOfoRchnht.
977,.HhlyzhklOzDhdoRbiHyndHrWiDhdisytidslim.AndikIkliktinDhlhk.
978,.gadAzhdrektkanshkWhnshvDhsinWicmAnDhsphniSt.HAdgivinHrhlhvlIcyld.HUzplEsWhzonDAtsEimdisanrd.buzhm.tUkhnektHrpeRht.fr.evrWiTDhREs.hndisent.hvmoRthlz.hndtibIfyndhlI.hblesthsOlinHevhn.
979,.HIplAniditkhmphnIbIfoRDhHOtelAndimAnidEzsrendr.hvDIaRmzbiloNiNdtUDhfRIstEtmilhteRIkhmphnIz.
980,.itWudsImDAt.OnlIRADrRIshnthvintskhnbIplEst.AtolAk?rhlI.bymIdzhvfIliNz.giviNDeRtimprhlRIlEShn.thDhpRezhnt.bht.itizkliRDhshcfiliNz.mhstplEAnhsinchlpaRt.hndDhpRaseshvdEdiNk.Rimembrdifits.
981,.DeRDeR.HIsedsUDiNlI.pAtiNHrbRwnfhzHIHed.
982,.RaphndfitsUTsoDitHizdwtshvWointhnHAdbhnanfeR.hndHIbIkEmhSEmtifhnselfrHaRbRiNDhm.
983,.disendOlithlklwd.AndHhvrbifoRDIyzhvfel.
984,.OdObikEmmhbithnIzIAtDis.frHIHAdolRedIputkWythlathvDhklevrhnHizpwtrinDhdiS.bhtHIdeRnatintrfiR.insOlHIkhmfrtidHimselfWiTDhTotDhtWhnkhnatHAvtUmhcklevrnhs.
985,.DEbIgAnWiDhWhninDhfAmlIsitiNRUm.krnhlWIlr.RwlfTrsthn.miscrhndmisizbilaRmhnWiD.nAdIhnRapis.mistrAndmisizpaphnWiDdikbIAndlAlIjY.ostAndiNidmyRiNgRUpsAndtRiliWiTdilytAtIoRdrhvhvens.
986,.itshchkRAShtDI?iRlImIdiNAtaRttRIt.AndDenDrzDhROhvslIklukiN?hNmen.HUlyinDhkrpzdOnAndseRitAsAzbikhmwt.
987,.kWytsAthsfy.sedIvh.
988,.khmhndbyWEhvDhnDhzrRIRivrtwnz.HIkolfrsthmhNboRthRhfIhnkhmpAn?hnSiphninflhlhnsiz.AndpRrHApsHAviNH?izTiNklhnEShnzoRetIloldhdbyHizWaSiNthninstRekShnz.Hiz.rlIimpReShnsWoRHIsydhdlIhdvrs.thDhfRIsdEkoz.
989,.yHAvhnHAdhcAnsgetitel?UWhdhjalIlithlplEsyTiNkDisiz.
990,.DAtizWhnRIziNn?UROjODIhnlhkI.sedDhWumhn.insimphTetitOn.
991,.OphnDyHaRtWyd.AndfOldWiTin.DhWetWiNzhvDydhT.
992,.sIDht?uRlyzdbIhnhTiNWrsDhnhbYzklyiNfrizhntANghldkytp.
993,.myfRendidnathpiRtibIdipRestbyHizfil?rRhtRhgdHizSOldrzhndHAfH?UmrhsRezignEShn.
994,.HI.OnlISukHizHed.
995,.hndDenHItOldolhbwtHiz?UT.hndDhlithlmysHAdnevrHrdDhlykbifoR.hndDElishndhndsed.
996,.polDhkleRzAvtDhfolshpashlzWrkolmrsentnIDrbymen.moRbymAn.
997,.SIROlzWhDhflIdiNglAnsgADrDhSolrwndHr.DenglydiNfoRWrdWEvriNtRhm?hlhs.slipthkosDhROdhninthDhsWamp.
998,.did?URevrHAvshcOloRdlIgestbifoR.yWintan.
999,.EpYnivlIdRUbAkshmjan?agOezH?UpRpsIimticeRhneksthmI.AndmUvRwndthDIaphzhtsyhvDhtEb.
1000,.WeythkhmplyvWiT?uRoRdrzWiTwtikspResImyOnhpin?hn.ySusImdthHAvdhnsOWiliNlIHIRAftr.
1001,.foRhmOmhntgikRistWiThpREztHAndtRydthkhntROlHizRyviNfIcrz.
1002,.itWhlbiHOlIimpashbhfr?UthRitEndDhtRANkWilhtIhvtemprhnfhlishtIhfET.neshseRIfrmnObhlp?uRhspEntiN.hmles?Ur.AkthvlIngEzdtimpRhmOtiNDhfhlistIhnd.pIshvpRAthkhlyf.
1003,.hbhvWrTRIstUdhnsWhnhnIcstoRI.
1004,.DeRSIsAtanhRalrzizfeRSipezyevrso.
1005,.hvmaRklwdr.ysEt.Dis.HiznEmHAzbinfrHiRzHItfhlthmI.hndRIshntlIitHAzbikhmHRytfol.And?UWhlpRamhsmIsimplIDis.Dyk?UWhllevr.AskmIthspIk.hgenhbwtHim.
1006,.ydhlhndimbitriNfynlItUaRg?U.hgenstHizOndispAShnhtsrthtUd.DhtDhkhmAndmhntHhvlhvbEdhsnathlhvaRnEbrAzaRselvzWiThsEm.hmwntAndintenshtIhvlhv.bhthlhvHimAzaRselvzWiTDhsEmkyndhvlov.
1007,.sedmistrrWhn.WiTHizstEtlIkoRdIAlhtI.
1008,.AltRhbRO.medishn.batinI.HAvIsDeRslyiN.
1009,.itWhzfrDrdekrIid.WiTstREnjAndsImiNlIkAbhlistikfig?rzhndyhgRAnz.sUthbhlthDhkWEtEsthvDIEjWicHAvbhndRoninDhsthkh.WinUlIlEdon.AndHAdnwgROnHaRdAndURhbhl.frDIAdrEShnhvAftrtymz.
1010,.ySAnttRhbhl?UhDAtmytREnhvTotsrfAnsIz.yybIgAntiffIlDetRIlykhjenthlmininDhgOstoRI.lacinikspeRmenthlIinhHantidcIvmr.
1011,.ydidnatRoNmyselfsO.bhtyplEsthRoNonDI.
1012,.olDhtymdUviN.izti?UzitslhjkhltinhbilhtI.AzhHelp.inDIinAlhshshvWhthkrz.WinWIRimembr.
1013,.AtDis.bhtbhndhlOphnshdhnlI.And.wtpaptbRanzI.
1014,.sOylivdhndnwn?UtUd.TRol.WelitizbhlhkhvWoR.
1015,.?estidhWrtRembliNfRIHeTDhthzdiRtU?U.tUdE?UfiRfr?iRO.thmaRoWifWhlbIANzyhtI.hbwtmhnI.DhdEAftrthmaROvDhdyhtRybhvhslAnoR.DhdEAftrDAt.DhmisfoRchnhvshmfRend.DenDhpRivEliNWeDr.DenshmTiNDAtHAzbhnbROkhnDhRlost.Ten.hpleZrWiT.Wic.?uRkanShnshnd?uR.vrvrbRhlkHomRIp.HOpt?U.hgen.DhkoRshvphblik.hfeRz.
1016,.ygivmykhnset.
1017,.WIHAvHrdshmTiN.hv?ustoRI.sedkenit.HAnrintRhsthdinit.
