id,label
824,.bifoRenIkhdstakHim.HIbhtitHizmAjhstIsOf?uRIhslIDhtDhkiNsoRdsaRhntibI.eR.hndthmbhldinhHIphmhNDhbenShz.WeRHIlEmOnIAngROniN.
825,.idipendhntUWhzfrstelhght.frDIztUtIsWhzDhWyf.oRDhcITWyf.AndAzWudbIikspektidinhlEtidivOpenthvDIinshtUShn.WenDhnembrhvprshnsbyHimDIzdUtisaRkhshmwnlIprfoRmdgRAncUnhneROz.HhWyfrmEnzDhnast.
826,.Raphnfitsi.
827,.WenyhpROct?uRRUmyigzAmhndDhWindO.
828,.yincO?hshmpRitItRiks.
829,.DhkEsinWicHizaRdrikstiNgWiStAtself.WhzhkOldindifRhnt.nalijhvHimself.
830,.bhtWhtitkEmtibIhkWeschtivlytiNhskAtrdshbrrb.hgRUphvdWeliNzanDIHwtskrcs.ylimOntkhntRIRezidhnz.oR.hfaRmwz.DIoltrnEtiNkrhnt.inolOlhmhntsEvitsdEnjrWhzAndIzydIl.
831,.hndDisflERWhzhdapthdtU.inoRtUktRAkfrmIhpRamhsDhtyWendipaRthnpIs.
832,.hndhDrgEs.sejanWeslI.WhzhlithlgrlHAfgROnHUWhzWoRSUWendOzhpsteRzWhndE.AndhnlhkhlIfelhslEpinDhWindOt.AndDinDisphziShWhzfwndbyHrmistRhs.inrREjDhmiscRhsHidHr.hHevIslAp.nakf?uRwthvDhlindO.hndSIfwndthDhgEvmhnt.Andhgindhf?UwrzfrmDIhfeksDeRhv.
833,.AndHhzkhmhnhDrdEAndsI?uRHezbhn.yWentiHAvhkhnshltEStWiTHimhbwtHoRsiz.
834,.WOntDhsak?hpytidisthmdkoRnrinrRiklyniNAdhtUd.bIiNRijhnlIbwndbOTHAnzhndfItbystRoNhndpEnfhlWiTs.
835,.HAvytOld?UhbwtmydUplE.
836,.Dhs.ydhlnisizzhmhDr.
837,.Dis.shveRhtIbyWicWhntROznshlIdHizviktrIz.WhzDhRizhlthvpRyvht.AnhmOshtIhghnstDhcIfthn.Azmhc.AzhvzIlfrDhphblik.koRz.gaRgylkhlektiNTRITwzhndmen.mrRctinkWesthvDIenhmI.HUHAdRItuRdWiTDeplUndr.AndIlEAt.inrlakI.shpOziNHimself.stil.AnthkhnsidrhbhldisthnsfRhmDem.
838,.AtDAtmOmhntDhjenhlmhnAnrdbiRiNEH?Ujabjekt.khnsIldbyhpUshvgRInfwlt.
839,.laRghladHAdfrstmEdDhgrlzfoRmfrmDhpAcWrkWild.AndDenSIHAdReskitWiDhpAcWrkskrd.AndinEphnWiTpakhtsinht.?UziNDhsEndEmhtiRIhlTRUwt.
840,.aDOOnlIhmadrtbRIzWzblOiNDhsIWhzRhf.hsrkhmsAnstibIhkwthtfoROnlIbADhdim?hnEShnhtinDhfoRshvDI.rTs.htRAkShn.RAndriNDhlikWhdpaRikhlsObYhnt.DhtbyDhmiRhfekthvoshlEShnDERikeRIdtUhHytDiWhzkWyt.hnpRAshdentid.
841,.DhtAskWhlnatbIdifhkhldRitrndEvidHezhtEtiN.DOygREtlIfiR?uRpRezhnsWudRADr.inkRIsDhnmethgEtHizhnHApIfoRchnz.
842,.friStezhpeRhzdatbROkr.lEtrAzhselhbREtidoTrAnd?aRdzmhn.HIWentanfRIkWhntfoRhjiz.tipRithn.hmeRikh.DhmedhtrAnIn.
843,.mhs?iRWhzDIOnlIWanHUdidnat.hndrztAnd.enITiNhbwtDhmAtr.
844,.WIaRhvkoRsindfAkt.EbhlthjhjWenWIRhkhgnazhnabjekt.DhtWIHAvsInitbifoR.bhtDisjhjmhnt.izshmTiN.OvrAndhbhfRektniShn.inDis.frstsins.AndmEveRIpRabhplI.bIinpashbhlthAnhmhlz.DAtnevrDhlesHAvDIikspiIhnshvRekhgniShn.AndDis.frstsinshvDhWrd.
845,.DeRzhWel.hWElkRydDhpRhfesr.
846,.DhnylgitmIhfaRmhWhlWinrindDAtlAnd.nwHUhfalhmI.
847,.bht.yReshldWiTDisfelO.AndUnODhtHIplEdanfeRlIinDhsekhnbwt.
848,.ymglyd?UdlykitsezWaRldr.chkliNbinignhntlIanI.OvrHISOdr.
849,.jhstklOzDhdoRsAdHOmz.
850,.itWhzhpEnthsIDemAndhsoRdlykpEiNthsIDhsyhnzhvAthleshnsDhtmEdRipelhnthDeRpitIhbhlnEkhdnhs.
851,.rwtslytlIlestrektDAtsol.
852,.DhbejSItUWelhRimembrdWhzDeR.AndhbwlolDhkAbhnht.hnWicHAdstudDIimhtSIetEkhnhWE.WhzstilinDhsEmspat.
853,.cuRlIhtmhstbIbikhzWiRhndEnjHrvlhviNhthDrdtUWel.hvlUziNsedhvDhkRIEtrinydelhtIhvDhkRIcr.
854,.Whtizkold.prsepShn.difrstRhmsensEShn.baRDhfAkt.DhtDhsinsEShnhlingRIdIhns.bRiNhp.HhbicWhl.hsOSIhts.imijizhnikspektEShnzhvDeR?UZUhlkoRlhts.olhvWic.ashbjekthflI.indistiNgWiShbhl.frmDhsinsEShn.
855,.SIsIst.AndsmyldintiRz.DensAtdwninHrsilvrSRyn.
856,.AzhpRyvhdsitishnySAlbIhmathlhvdipoRtmhnt.bukhzitWudbIdEjriztibIhDrWyz.
857,.AndenIHwDrznhTiNtUhndrspAnd.
858,.itizbynOmEnzolWEzRilyhbhl.olmOstevrbadIHAzitshmtymiikspiRIhst.DhWelnOnilUShn.DAt.olDhtHizHAphniNnw.HAphndbifoRAtshmtym.
859,.WenSU?UzdthtelmIhbwtHim.ylWizWhndrdWeDrSIWylzinkhlithlinlhvWitHim.
860,.DeRWokhntin?UdsylhntfrDhgREtrpaRt.nyDrWhzkWytsAthsfydWiTDIhDr.bhtvREcUlhtlAsAd.
861,.DeRWrhpanDhvrjhvhnOphntRApinDhfaRkoRnrhvDhHat.AndsthtlIAdtRiptOvrDIejhvDhRivrztlApmwThvDispit.
862,.byRIzhn.AnhfekShn.
863,.vilhvDeRfoRhRedilhjhntlIAnDIAstrlybeRI.lAndlitrWuks.DAtkhmpelhtenShn.And.nrstHizgIn?hs.
864,.sylhslhNkhWEWiDwthWrdhvpROtest.AmbrhstuHzgRwn.evhdhntlIdnentanDEHiNHizpIshndElmIdfoRIleftr.SIiNAtyWhzinDhWE.yWokthsydtoRdhglAstoRdDhlOrhnhvDhRUm.
865,.kanthn.iz.hWhndrfhlTiN.izidnat.bYz.SIsedRAvrpRimlI.
866,.ynevrHAdenIfAndhlI.
867,.DEzfuketlIfrDisyndhHAndidblEhvhdmithN.AtyHAdtrndfoRhtI.
868,.DenezAvsAthsfydhvDeRsEftI.DhskwtleftHizphziShnAndslOlIentrdDhplEs.
869,.WUWrmoRentRhstidinDhtekmikhlkhndiShnhvDhstEShn.DAtinDhkhmrShlpyRnt.
870,.ifDhkwntWranboRd.hstREnjfEktAlhtIWhzbRiNiNHimthDhpRezhnshvHizRyvhl.
871,.evRIWhnkudhbzrvHizAjhtEShnAndpRastREShn.hpRestREShnWicWhz.indId.DhmaRImaRkhbhlsinspIphlWrnathkhsthmdthsIHimWiTHizaRmzHANiNlistlhslIbyHAsyd.HizfedbIWildrd.AndHizyzWiTolDrbRytintelhjhnzbIdimd.
872,.jen?rrIinfeb?UeRIhv.EtInTDeRdIsevhnHAdpAsthWE.hndstODeRiznOrplyfhmshlTI.
873,.RimebriNHAstibIhpRezhnthkrhns.AndshmWERizentliNoRlEtidtU.WhtizRimembrd.
874,.yaphnHrdrtokhv?UinDhsEmsoRthvWE.
875,.And?etWhthfyngAlhntlAd.
876,.nhphndwnDhWotrWIWentitmhcWelThndmhcfRalik.
877,.DIzWimhnWrflAtrd.byDIhtenShnhvDI?hNlEdI.AdhntHAdpRamhstUhsisthnhlektiNvistrfoRts.
878,.DhHOldpaRtIkRwdidthDhspatWrhnkhspYntidwtDIimpReShnhvhmakhshminDhmYsthlUvIhn.
879,.HIsplAStistAntDhloNfaRDrhndfaRDronWrdhntilIniRDhRAmpaRthvDhkliRiN.Andput.futhpanDhtRIbRij.
880,.ymven.WhtHAphnzDhen.
881,.HIWhzpEsiNsWiftlIhphndwnHizRUm.
882,.Hrf?UbhlHwTgIvHr.Hr?IldiNmAnr.foRSIkhdnevrhpOzenIWhnWiTwtgADriNhpolHrstReNkfrDhstRhghl.
883,.?UhldIfRANkWiTmI.yolWIzim.
884,.yWhlmEknOhjhst?Us.hvWhtynOHIRIplydWiTfrnhs.ybilIviNmyloRn.
885,.hndDhgaRdhnrRzbY.capt.DhtRIinthsmolpIshnz.DeRWhzhHOlHIplyiNDeR.
886,.byHizRezrekShn.kRysWhnDhfiktrIOvrlol.simhn.fleS.Wrld.devhl.deT.HelAndevRIvhl.
887,.sOprsWEsIdWeHrhntRItIz.AndsOstRoNRiSuRhnsezDhtnOHamWhtevrkudRIshltUDhm.fRhmDIimfrmESnhnSIsot.DitWrindUstukhnfes.DhtWhnshmrznyt.DhsEmjIAdmenShn.hndselvzinhnhDrfRend.bIiN.wtanDhstROlWikHrdafhl.DEHAdbinkhnsrninDIedakShnhvhgrl.HUmWrdafhlkeRRIdof.WylzDhResthvDemtitEnrfAmlI.HUmEdhdgREtwtkRy.hndWudHAvdifenditHrifEkud.
888,.RabinentrdtDhHatdRAkiNDIhnWiliNAskWyrAftrHim.
889,.WhtkudHIdUHIkathpevRITiNWicWudbitREHimhndHIRhStintWIrbejrntikhnsIlHimself.
890,.?es.ithzshpRest.
891,.Wind?UintendDhntDhjanbRytSAstaR.
892,.srfhsdhsDAtlIzHAdbinhlId.AndDhfynOldrnhcr.gEvhHimthvitsWIlelhghns.AndpaliS.
893,.ybOldIlytidmytrUt.
894,.WenystEizolthghDryn?uROnDhkwns.
895,.WIWanthnOmistrgikRhstHw?UhndanrhbhlmAnevrkEmtikhmitshchnAkShnhzDwthv?estRrdE.
896,.alhvHAdzhnhDrlevlIgiptfrDI?elOHwsedmhDrkeRIryziN.AndtikeRIwtDhnekspaRtDhpROgem.WISAlHAvtigOitprseShnhpsiRzthmybetrhn.
897,.mhnI.myRnzpRytOld.DIzputitdwnthWoRm.
898,.hndrDhthbUsedhnvikShlzAndmaphtikliRlI.srthnbevrjis.astRiktlIRIzrdfrDI?UzhvDhshpiRrkhst.
899,.frmDIhndrsrvhshvDhklwdz.DeRkhntin?UWhtmiShnz.hvluhdlyt.bhlekcrtmAtrizinkhntin?UWhlevhlUShn.frmDeRkhmpOnhntmalhcUlz.bhgAShselhmhntshvDheR.IdibIslEtt.WiDmYstr.foRiniRmhbhlkalhmzhvWotr.RhS.hpridz.inthDIeRAndfalbAkhgen.inWytfO.
900,.Wyhn.IR.hWrlpulp.fiRstidRokRIEShnz.in.
901,.DEdRUbAkhlithlfrmDIentRhns.hndmOShnthDhshpOzidkanjrthentr.
902,.foRsthv.WoRshneRrRiplydDhcElrkhlivhlI.
903,.HIAzhnsE.lyt.itsOnDhfRentHIR.AndanDhmAp.evRITiNHIond.izmaRkt.indIhnzAnd.dezrd.AndluksizdeshglhtAzhtWensEmIdiN.lict.itWhztymfrIHAmtidUshmTiN.
904,.?UotUnOjan.ifwtIcmIgROzelsgAslIsImhchvbIbhlinmhOnklAs.
905,.?ImEnatsIHizWrShpnw.
906,.AzHIflUHizdwnRItiNkhciNtAmhnzWrnhp.HAph?aRthbhldhf?UjitisHed.
907,.hbzrvigen.Wht.HIRdhlatUk.inDhpisUthvWisthnt.srchnNwtDhdItTiNzhvDhWrl.hndhplyiNDemthlIzhvmen.
908,.AndsOWhn.tWIgitDIendWenOb?hl?mytsE.a?es.WrshmTiNnankhmithlhvDAtsoRt.
909,.RijYsinlygROT.sedDhshnbInz.
910,.AftrrlInytfolDI?elOlAmpsWudlytHhpHIRhndDeRDhskWalhdkWoRtrhvDhbRofhlz.
911,.WenyWhzDI?hNmAnyTotpolWhzmEkiNtUmhchvHizkol.
912,.DAt.WIlbIhkWiRTiNf.tibISuR.
913,.hndrDhsImphlkhsthvhfekthvnhsfredvhtysiN.WiSudikspekthfynleZrAndDhkhnspIkHizkhnsempShnhvgudz.divyjiNDhfIldhvpik?UneRIemhlEShnpRItIIvinlIbitWInDhmAtdEset.
914,.DhjenIAlhjIs.WicHevRIsyhtiShl.hs.wtOHuROn.Anhlsalhn.aRim?rtSildhnstoRI.
915,.hndWyldrlAftU.moRshdhnlIinYzhlI.DhnDIHoRvDhjOksImdzkWythkolfoR.AndglAnst.hgRimlukfrmDhkoRnrz.hvHizyz.hnlIk.DhtDhgAlhtkApthndidnatsImdthprsIvit.AndAftrhf?UsekhnzmoRHIHAndidid.veRIinhshntlI.DAkthmisizdaRTI.OnlIRimaRkiN.
916,.ODAtnEdHimsOANgRI.
917,.thniTDhmbeTRIfREmdfrmteliNDhDrkrlzoRhNkhlcan.hvOldWilRajrzfizht.bhtDEgatmistrWatshminilybreRIAndkWeschndimklOslIhbwtDhpinhltIfrfoRciNhjek.
918,.y.AndmyWyfhntshn.hndDhtUkResWelrz.hndTRirfoRhDrz.hgRItidynamboRDhSipt.anDhnekst.
919,.itWhlnatbIsEfrr?UtistEHIRnw.
920,.DhbAlEbIgAn.DIhfektUWhzmoRDhnb?Uthfhl.
921,.hshbchtt.WhzhveRInObhlWhn.HidhskRyvdDhmOstfEmhsekShn.inWicDIfIn?hnkIphlWr.evrengEjd.
922,.betrgO.?UdkAnshlshntenchslI.
923,.RUtsAtkWytstilfrhkym.WiTfEshndkent.AndflhSt.itWhzwtnw.
924,.sIiNDht.yAmsOfyd.ymEzWelgO.AndvizitDhkiN.
925,.AndDEaRolinfrvhsigzAmhnEShn.?es.
926,.inDisinshdhnt.kantRAstiNDIkRIEtIvAndDhdizdRhkHIzspiRithvDhfAkShnz.DIimikhnt.EdshsyhtIhvmAsicUshs.fyhnsismOsanrbhlAndtRyhmfhntDendhkEShn.
927,.AndDeRzlithninDhHws.izykudWelspeR?U.fRAgatlatshSItiNDhndtEbhlplODiNindtwliNzizhnmIdhp.
928,.DhmOstfEiNhzhvDhmo.WhzDhOvrTRO.hvDhylhnzhvhplenths.
929,.ylpEolDhkasbisyts.
930,.polstikstUHhzTiN.
931,.DhkiNsImdOnlIplIzdWiTevRIWhnpRezhnt.
932,.endEzWrkhnsUndinDIznhngOSIEShnz.DhtDhsfiRit.hvenjhnsRif?Uzdti?ild.
933,.HOz.mAnsiksk?UzfrWeTiNDhWok.
934,.hkOldhndfoRchnhnyHApIlyf.
935,.HUbigAnDhkoRl.WhzAtDhWoRmhnts.
936,.DhTRozRrRiNiNinhgREtpathvmIt.
937,.olDhfRrnhcrviloNthDrtymz.
938,.ytinveRIhn.IzIhbwtitWutevritiz.ykAnHhmpint.
939,.it.iziveRnIst?UpidstoRI.
940,.maRkmyWrdz.?oRfyndHimtUstRoNfR?U.yhntUdIp.
941,.ginprshn.WoklhbYpRhfesrn?uRkAphnHizWEtiNfoR?It.
942,.instedhvSUz.DIOldmAnWrbUtsWiTtrnOvrtaps.AndHizblUkOdHAdWydkhsthvgOldbREd.
943,.nantsenshvkoRsykAnpRrlIsiN.ikseptDhWEmymhDrhndgRAmhDrdidbifoRmI.
944,.HylWl.thkanShsnhsfytiN.AtfrzthsImdHAzifyWhsfydiNWiTDhfAnthmdhgRAjlImyhpOtit.bikEmUlvIlthmI.itWhzkASr.
945,.HIRSIWudsdE.khmprtidhnsUvDhmhnbilhvlIplAnshndRicigzatiks.RIjYsiNDhHaRdhvOld.trnyDhgaRdhnr.HUsentspalIzprstRAptrhsentRhns.HAdtEkhnrinthHizgudgREshzboRoltym.
946,.seDeRizthmE.AtisAmprdWiThsrkeRhstiksliR.
947,.OyAmspIkiNsiRIhslIRIplydmathlE.Andmyhpin?hninDiskEsizkWytezgudezDhkiNzyshpOz.izitnatlUIz.
948,.yWhzbikkIpr.sOOtWhzIzithgethplANkcek.AndfoRcDhsignhcr.
949,.fhnhDrpRIcr.nhvDhRipROciNHimtUHizfEsWiTHizmisghvrnmhnt.WoRdidDishmtibIshn.
950,.bht.AndrzkeRdnhTiNhbwtDAt.
951,.doRkhs.inHaRstREnjWE.WhzmUft.
952,.iWhzhdilibrhtfeftfrmHizimplYRztUpRhtekthgrlHIlhvd.
953,.Disyfelt.WhzpEthmIAvbIiNkRezidhnt.hvDhRIphlTik.hndyindevrdtibIHEvmyselfhshcmiNghltUmilhtIAndignhtI.AzmytbifitTIhkEZhn.DhtykhnaphfIldhshmpIWhsWantiN.thDhsimplishtIhvmytWrdhneRIlyf.
954,.DhWrldbRAnzDishvpRhniShsdatRhn.
955,.DeRizDhsleNhvDIefekthTlEtI.AzWelAzhvDhpRes?Uzhz.
956,.itWhzydhlfrHimthmUvHimselftibIjenrhstoRdzDem.titelHimselfDAt.ifHIevrkEmthDeRgEts.stRipthvHizbRyd.bIthnAndinbegrzWIdz.DhtDEWudbIjenrhstoRdzHim.lhviNHimAzDhmselvz.
957,.DIhtendhns.WhzhnikspektidlIlrRj.hndDhgrlzWrdilytid.fosIiNgREtshksesfrDeRfyt.
958,.WenyAdRestimHIAnsrdthstREndlI.
959,.SIWhzveRIfhndhvDI?hNlEdIz.HOmSIHAdnOnWenEtjEnWhzDeRmistRhsHIR.AndbeTWhzHrspeShlfEvrit.
960,.byhkWik.hndhnikspektidmrRc.WhNtROz.HEshnd.thinrlakI.hndpRizentidHimselfinoRdrhvbAthl.bifoRDhshpRyzd.bhtnOthfRyTiNdkhvhnintrz.
961,.WhthletrdEsEnzkolshleschlmeRhj.HizkeRiktURiztikhpdicrc.AndizinveRIjenrhlpRAkths.bhthvshlesthlmeRijt.plrAlhtIhvWyzWhzhn.inshdhnt.nevrAnhshncRhl.
962,.hgREtsiNt.sEntfRensizzEv?r.
963,.ifhlEmhn.ingiviNbAptHizhm.pURDhWotrbifoRsEiNDhWrdz.izDhcyldbAptyzd.
964,.sik?uRezHITont.hndDhkARfhlrdminisfEShnhvjesthsinDatsitI.hndDhkeRikcrhvitsWeldispOsDhnHAbhdhns.DhgudHAdwgOWhzfaRfrmTiNkiNDhtenIdizAstrkudbifolHizfAmhlI.
965,.HIfeldHIWhzhphgenstit.AndDhtprHApshnhDrkyndhvhjabWicUdimbetr.
966,.DhnIShnveRIgud.
967,.nathdw.DhHAd?uRfoRsbinOnlIdhbhl.RtRhblaROn.ySudHAfwndAtmydUtItUSRhghlWiTHi.
968,.bhtitizhnhDrgRAnsWrTnOtiNDhtDhtemWEstinDhlANWichvevrdElyfimpyzdepRhkEShnhvWhldiskeRiktRyzDhsWEstfhl.
969,.DikiNstudhp.hndkOldfrDAtshm.WicbIginezWiTDIzWrdz.
970,.ydintDhstaptiTiNkWeDritWhzfUliSunat.ydidit.inhmglAdydidit.
971,.sO.ydidpoRsDisfilO.
972,.SIsAtildinhRhkiNceR.AndklAzbiNHrHEnzinHrlAp.RakslOlIbAkhmfoRT.ymzaRIdsetbeT.
973,.yhWilrjEiN.HAvlIbinbighDr.
974,.sO.thDhshpRyzAtDhdemhkRAthkhmitI.AtlOizfRenz.mistrHAptinzhnelnstDEtHIWudhpOzfoRits.hgReshvkAmpEn.WiDin.IkWhlhgRezhvnhs.AndspendHezmenIdalrzintUiNsOezmytbIneshseRI.
975,.kAzWik.maRctWenIsekhn.ItInTrdIsevhn.diRmhdAn.
976,.inDisWrldz.evhdentlIDhvesthv?UlhvhnhDr.DeRaRnOfoRthnht.
977,.hlyzhklOzDhdoRbiHyndrWiDhdisytidslAm.AndHIkIkliktinDhlak.
978,.gadAzhtrektkanshkWhnshvDhsinWicmAndhsphniSt.HAdgivinHrhlhvlIcyld.HUzplEsWhzonDAtsEmdisanrd.bhzhm.trkhnektHrpeRht.frevrWiTDhREs.hndisent.hvmoRnhlz.AndtibIfyndhlI.hblesthsOlinHevhn.
979,.HIplAnititkhmphnIbIfoRDhHOtelAndimAndhdEsrendr.hvDIaRmzbilhNtUDhfRIstEtmilhteRIkhmphnIz.
980,.itWudsImDAt.OnlIRADrRIshnthvetskhndIplEst.AtolAk?rhntlI.yRmInzhvfiliNz.giviNDeRtemprhlRilEShn.thDhpRezhnt.bht.itizkliRDhshcfiliNz.mhstplEinhsinchlpaRt.indDhpRaseshvdEtiNk.Rimembrdivints.
981,.DheRDeRHIsedsUDiNlI.pAtiNHrbRwndfezHIHed.
982,.RaphndfitsUiTsoDhtHizgwtshvWoRhnthnHAdbinhndfeR.AndHIbIkEmhSEmdHAndseltfrHaRpriNDhm.
983,.disendOlithlklwd.AndHhvrbifoRDIyzhvel.
984,.OjObIkEmWhtbithnIzIAtDis.frHIHAdolRedIputkWythlathvDhklevrnhzpwtrinDhdiS.bhtHIdeRdnatintrfiR.insOlIkhmfrtidHimselfWiTDhTotDhtWhnkhnatHAvtUmhcplevrnhs.
985,.DEbigAnWiDhWhninDhfAmlIsitiNmUm.krnhlWIlr.RwlTrsthn.miscrhndmisizbimaRmhndWiDnAdIhndRaphs.mistrAndmisizpaphlhtdikbIAdlAlIjY.ostAndiNintmyRiNgRUpsAndTRilINWiTdilytAtIoRdrhvhvents.
986,.itshchkRAShtDI?iRlImIdiNAdaRcstRIt.AndDendeRzDhROhvslIklukiN?hNmen.HlyinDhkrpsdwnAnseRhtesAzbIkhmwt.
987,.kWytsAthsfy.sedIvr.
988,.khmindbyWEDhnDhzrIRivrtwnz.HIfelfrsthmhnoRtrReTIhntkhmpinhnSuphninflilhnshz.AndprHApsHAviNHiz.inklhnEShnzoRedIloldidbyHizWaSiNthninstRekShnz.Hiz.rlIimpReShnzWrtIsydhdlIhndvrz.thDhfRIstEtkoz.
989,.yHAvhnHAdhcAnsgeptitel?UWudhjalIlithlplEsyTiNkThsiz.
990,.DAtizWhnRIzinoROjODI.hnlhkI.sedDhWumhn.ins!phfetiktOn.
991,.OphnDyHaRtWyd.AndfOldWiTin.DhWetWiNzhvDydhv.
992,.sIDht?uRlyzbIinhTiNWrsDhnhbYzklymiNfrzintANghldkyp.
993,.myfRendidnatDhpiRdtibIdipRestbyHizfel?rbhtSRhgtHizSOldrzhndHAf?UmrhsRezignEShn.
994,.HI.OnlISukHizHed.
995,.hndDenHItOldolhbwtHiz?UT.hndDhlithlmysHAdnevrHrdDhlykthfoR.hndDElishndhndsed.
996,.polDhkleRzAtDhfolshpashlzWrkolmrsent.nIDrbymAn.moRbymAn.
997,.SIROlzWiDhflItiNglAnsgADrDhSolrwndHr.DenglydiNfoRWrdWEvriNtRim?hlhs.slupthkRosDhROdhninthDhsWamp.
998,.did?RevrHAvshthloRdlIgestbifoR.yWentan.
999,.DEpYnhntlIdRUbAktmjan?agOezH?UpOsHIimticeRhnekstmIAndlUv.RwndthDIaphshsyhvDhtEth.
1000,.WeRytikhmplyWiT?uRoRdrzWiTwtikspResImyOnhpin?hn.ySAdsImdthHAvdhnsOWiliNlIHIRAftr.
1001,.faRhmOmhntgikRistWiThpREzdHAnd.tRydthkhntROlHizRyviNfIcrz.
1002,.itWhlbiHOldimpasmhfRrtIthRitEnDhtRANkWUlhtIhvtemprhnfhlishtIhfET.neshseRIfrmnObhlp?uRhspEntiN.hles?ur.AktidlIngEzdimpRhmUtiNDhfhlistIin.pIshvpRathkhlyf.
1003,.hbhvrTRIstUthnsWhnhnIcstoRI.
1004,.DeRSIfAtanDhRalrzzfeRhSipezyevrso.
1005,.hvmaRkWyldr.ysE.Dis.HiznEmHAzbinfrHiRzHEtfhlthmI.hndRIzhntlIitHAzbikhmfRytfhl.And?UWhlpRamhsmIsimplIDis.yg?Uhnlevr.AskmIthspIk.hgenhbwtHim.
1006,.HydhlhndinbitriNfynlItUaRg?U.hgenstisOndispAShnitsrthtUd.DhtDhkhmAndhmhnthvlhvbEdhstnathlhvaRnEbrAzaRselvzWiThsEm.hmwntAndintenshtIhvlhv.bhthlhvHimAzaRselvzWiThsEmkyndhvlAv.
1007,.sedmistrrWhn.WiTHizstiklIkoRdjIIAlhtI.
1008,.Alt.medhshn.bavthnI.HevIsDeRsleN.
1009,.itWhzfrDrdekrEidWiTstREnjAndsImiNlIkAbhlistikfig?rzhndyhgRAnz.sUthbhlthDhkWEntEsthvDIEtWicHAdbindRoninDhsthkO.WenUlIlEdon.AndHAdnwgROnHaRdAndoRhbhl.frDIAdrEShnhvAftrtymz.
1010,.ysent.tRhbhl?UhbwtmytREnhvTotsrfAnsIz.bybigAnthfIlDeRIlykhdjenthlmEtinDhgOstoRI.macinikspaRmhnthlInhHantidcEbr.
1011,.ydidnatRoNmyselsO.bhtyplEstroNanvI.
1012,.olDhtymdiRiNizi?UzitslhjkhltinhbilhtI.AzhHelp.inDIinAlhshshvWhtDhkrz.WenWIRiimembr.
1013,.AtDiz.DhtbhndhlOphnshvhnlI.And.wtpaptfRhnzI.
1014,.sylivdhndwn?uRtUT.DeRol.WelitizbhlhkhvWoR.
1015,.?estrdEWitRembliNfRIHelsAzizdiRtU?U.tUdE?UfiRfr?uROn.thmaROitWhlbIiNgzyhtI.hbwtmhnI.DhdEAftrthmaROvDhdyhtRybhvhslAnr.DhdEAftrDAt.DhmisfoRchnhvshmfRend.DenDhpRivEliNWeDr.DenshmTiNDAtizbinbROkhnhlost.in.hpleZrWiT.Wics.?uRkanShnsin?r.vrvrbhlkalmRipHUptUU.hgen.DhkoRshvphblht.hfeRz.
1016,.ygivmykhnset.
1017,.WIhvHrdshmTiN.hv?rRstoRI.sedkiniT.AnaintRisthditit.
1018,.bhtHIHAznatez?et.Dhfynd.DisinthmIdIhnteRItY.WiclyshmWERWitWInmedhshn.hndmefhmAtiks.AndHIWudHAvfelt.DAtDeRWhzezflEt.AninpyhtIingRiNkiNf?UIzhvfiziksffrst.inDhoRdrhvHimnalij.AzinplEsiNDhby.bifoRthsOl.
1019,.nwWudsot?UsUn.
1020,.sellIrdidnatTiNDhtHrgudkandhktWhzhmeRht.frSImUDhtSIWhzvrcUhs.OnlIbikhzHrselflhvkhmpeldHrthbIzHw.AndSInevrigzibhdtenIpRyd.oRhsUmdhnIzhpiRIaRtidWrhtrTDIAthkhlsistrz.olDOzHAthsfydtiSynbyDeRtAlhntoRDeRv?UtI.DEkeRntlithlinwtRendriNDhmselvzkhnspik?UhsbyDeRvrcUm.
1021,.hmhNhDrTiNzhN.WhtSIkAstHryzWhzhspolkRisifikshvsalhvsiltr.stAndiNanhkAbhnhntnIDhWindO.
1022,.DeRhtlOzitselfhnWrdmAsks.inmethvfoRAgz.
1023,.lukthphtmwnmIgatiNlIfmisplE.Andluktdahg?eRslOlIWiDhfwnd.
1024,.AndHendRImytRitrntiNglhndhvenImOmhnt.
1025,.oldisent.olhnkhmplyhntsolHezhtEShn.olmiRsylhns.Ivhn.WrinDhstRoNHOltAlnz.lyklevhnWrT.bRAndrdAzAbhliShnezhm.dikleRdtibIHastilitI.tUDhphblikWelfeR.hndphniStWiTpReskRipShn.krshnhlvylhnts.iksphlZhn.AndfRIkWhntlIdeT.
1026,.tUWytsaRmEd.AndDIbRedHizkhmbOntWiDhneRhvgREt.Igrnhs.indId.WhnkilshtinRIly.bigesWudiklhcHOldhDhfutmhnAndsE.HAfhmOldchp.yHAvitniRlIfiniSt.bhtDIAktrzbetrskUldbinDis.
1027,.fAsthzHizlegzkudkeRIHim.srvhtAkHAdmEdHizWEthDhtaphvDhkWif.
1028,.HUmhstlukAtHiminDhfEs.fytHim.kakrHim.iTWhtskEv?UmE.?UnIdnatTiNktikIpwthdDhWEhvHim.
1029,.DhpEn.pRhdUst.by.Aphv.HEstI.And.ANgRIvylhns.tUWic.hfaDrshbjeksHizshn.mEsUnpAshWE.bhtDhmemRIhvit.dhznatpAshWEWiTDhpEn.
1030,.HIRekhndDeRfoRnatOnlIhpanAsrtEniNDIikstempthvDhlEkhtAstRhfI.bhthpamrniNitskoz.
1031,.tUolWIziNkWoIjzDhkwntRrspandid.inDIhfrmhtiv.
1032,.DhtatfloRbilhNzthmwznhkleRhn.
