id,label
809,.WiTHrAkWhtiz.HIAdnalijezDhprpAchlflhks.bykAniksegrhs.HIhzrvzDhphndadhnhnshvmyn.olDOhvmitiNAndelhmhntofhmhsesitI.WiclIzhn.izinkEthbOhvshbdUI.bypupifitrIhnz.HIshpOlsizDhmistRIhvDhWrld.thDIkhntEnd.inlhmbr.
810,.smhglIiNDhHwsklEniNfeRShnElIh.EnthdizelhnWindO.onhbzrvd.DwtAftrHim.plItinOIzItAst.frsimpIhHAdAdidhlWizpl.And.dhStpHin.tUDIwtit.
811,.HImEksitsOthvkOzIr.
812,.yAmkhmjinctivWhnysE.sedDhkwnt.
813,.nevrmynnwintRhpOzdDhkApthd.nWIWhltokhvDAtbyhnby.
814,.thsEnhTiNsedmanthlE.sODhtWenmhtWhzeldithneSuRonTiNks.ADhnEizDI.OnlIWhnHUnOzit.
815,.ifHwevrDEtEkrskelp.AzytResthnbilIvDEWilnant.dipendanit.hnkhshndyWhlnatfrgetDhdIdbhtRivenjidezWikhmztRUWoR?rzhndtRhstIfRenz.
816,.DEaRbIonolhDhWrksDhnynOigzistiN.dhpenditfrDeRfektanmOshbdUdtymz.DeRfEvrcYshntymhvdEbin.yDrdonrtWylyp.AndIvinDeRbRythshnsetspRhdUstcIflIwthvgREpEpr.
817,.WaRdDenatimvEdDhkATlhtkRamhnsizimdpRIcDhdaktRiNthghvDispRinsiz.DeRSipsindaktrz.AzWIHAdDhmhDhHelphvgad.
818,.bht.kResWelAdidsignifhkhntlI.khpAsitidbifrzinOmhsmEbitWInREsiz.
819,.AndDenWInsisthpanit.DhsedIhvsOfhldhfoRmhntIzAnd.infrmhtIz.AndDhtAskhvpYntiNDhmAkWiTiv?UtURemhtI.iznatHAvizhs.inWic.cYsizpRimentid.
820,.bhtDEHAvnhTiNthdUWiDIinjRhvrtEShnhvplEtO.And.instE.DEaRhpOlzthHev.
821,.inhnimijhvhWelnOnfEs.frigzAmphl.shmpaRtsmEfil.moRfhmil?rDhthDrz.WenDisHAphnzWIHAv.moRbilIfinDIAk?rhsIhvDhfhmil?rpaRts.DhninDAt.hvDIhnfrmil?rpaRts.
822,.DhmhDrHrself.AzifDhRedignamhnIWrsOdIplIskoRcintUHrbREn.DAtolHrkhnsepShnzhsUmdidzfoRm.HAdkeRfhlIRot.wtDhshmilhtUd.lAviSiNmenIwrzhvmoRbid.injhnUhtI.tUkRIEt.hnhnAlhjI.bitWInDIabjekthvHrhfekShn.AndDIemblhmhvHrgilt.AndtoRcr.
823,.HIkudigzAmanDhpEprzhndHizOnofhs.
824,.bifoRenIkudstapHim.HIbhtidHizmAjhstIsOf?uRIhslIDhtDhkiNsoRdfaRhntiDI.eR.hndthbhldindhHIphmhNDhbenjiz.WeRHIlEmOnI.ingROnI.
825,.hdipendDhmtUhsfestelhgitidfrDIzdUtizWhzDWyf.oRDhcIfWyf.AndAzWudbIikspektidinhlEtidivwtpenthvDIinshtUShn.WenDhnembrhvpOshnzbyHimDIzdUcisokhsmAlIprfoRmdgRechlhneROz.DhWyfrmEnzDhlhst.
826,.RhphnfitsUT.
827,.WenyhpROct?uRhgRUm.yigzAmhnDhWindO.
828,.yAncOl?UshmpRitItRiks.
829,.DhkEashndWicHizaRdrikstiNgWiStitselfWhzhkOldindifRhnt.nalhjhvHimself.
830,.bhtWhtitkEmtibIhkWeShlivlytiNhskAtrdshbrhn.hgRUphvdWeliNzanDIwbskrdz.ylimOntkhntRIRezidhnz.oR.hfaRmwz.DIoltrnEtiNkrhnc.inolelhmhntsEvhtsdEnjrWhzAndIizydIl.
831,.hndDisplAWhzhdapthtU.inoRtUhkstRAkfrmIhpRamhstDhtyWudhpaRthndpIs.
832,.hndhDhkEs.sedjanWeslI.WhzhlithlgrlHAvgROnHUhzWoRSiNlendOzhksteRzlhndE.AndhnlhkhlIfelhslIpinDhWindOp.AndDhnisphziShnWhzfwndbhnrmistrs.inhRejDhmistRhsHIAdHrkhHevIslAp.nakrwvhvDhWindOt.AndSIfeldtiDhgREvmhnt.AndadAndhf?UwrhSfrmDIhfeksDeRhv.
833,.yndhzkhmhnhDrdEAndsI?uRHhzbhn.yWentrHAvhkhnshltEStWiTHimhbwtHoRsiz.
834,.hnDhsak?hpydhdisthndkoRnrinhRiklyniNAdht?Ud.bIiNRijhdlIbwndbhTHAndzhndfItbystRoNhndpEnfhlWiTs.
835,.HAvytOld?UhbwtmynUplE.
836,.Dhs.AdhlnisizDhmhDr.
837,.Dis.shveRhtIbyWicmhntROz.shlIdHizviktrIz.WhzDhRizhlt.hvpRyvht.hnhmashtIgenzDhcIfthn.Azmhc.AzhvzIlfrDhphblikkolz.aRgylkhlektiNTRITwzhndmen.maRctAndkWesthvDIenhmI.HUHAdRitaRdWiTDeplUndr.DAndIlEAt.inrlakI.shpOziNHimself.stilAtHAkhnsidrhbhldisthnsfRhmDem.
838,.AtDAtmOlhntDhjemhlDhnAnrdbiRiNEHH?Ujabjekt.khnsIldbyhpUshvgRInfel.
839,.loghlatHAdfrstmEdDhgrlzfoRmfrmDhpAtWrkWild.AndDenSIHAdRestitWiDhpAcWrkskrd.AndhnEphnWiTpaphtsinit.iziNDhsEmgEmDhtiRIhlfrUwt.
840,.olDOOnlIhmadritbRIzWhzblOiNDhsEWhzRhf.hsrkhmstAnstibIhkwtidfoROnlIbyDhdim?hnEShnhtinDhfoRshvDI.rTshvhtRAkShn.RAndriNDhlikWhdpaRhkhlsObYht.DhtbyDhmiRhfekthvashlEShnDhRikeRIdtUhHytDitWhzkWytAndpReshdenthd.
841,.DhtAskWhlnatbIdifhkhldRitrndEvidHezhtEtiN.DOygREtlIfiR?uRpRezhnsWudRADr.inkRIsDhnmithgEtHizhnHApIfoRchnz.
842,.frstezhpeRhsTatbROkr.lEtrAzhselhbREtidoTrAnd?atsmhn.HIWentanfRIkWhntfoRijiz.tipRithn.hmeRikh.DhmedhtrAnIhn.
843,.mhs?iRWhzDIOnlIWanHUdidnat.hndrstAnd.enITiNhbwtDhmAtr.
844,.WIaRhvkoRsAndfAkt.EbhlthjhjWenWIRekhgnynzhndabjekt.DAtWIHAvsInitbifoR.bhtDisjhjmhnt.izshmTiN.OvrAnhbhfRek.niShn.inDis.frstsens.AndmEveRIpRabhplI.bIimpashbhlthAnhmhlz.DAtnevrDhlesHAvDIikspRIhnshvRekhgniShn.AndDis.frstsenshvDhWrd.
845,.DeRizWEl.hWelkRydDhpRhfesr.
846,.DhnOldgitmIhfaRmUbhlWinrinDAtlAnd.nwHUhfalOmI.
847,.bht.yReshldWiTDisfelO.AnddUnODhtHIplEdanfeRlIinDhsekhnbwt.
848,.hmglAd?UlykitsezWaldr.chkliNbhnignhthlIhnit.OvrHIzSOldr.
849,.jhsklOzDhdoRsedHOmz.
850,.itWhzhpEnthsIDemmAdhsoRdlykpEiNthsIvhsynzhvAthleshnsDhtmEdRipelhntDeRpitIhbOnEkhdnhs.
851,.hRwtslytlIlestrekDAtsol.
852,.DhbedSItUWelRimembrdWhzDeR.AndhbwtolDhkAbhnht.hnWicHAdstudDIimhSIetEkhnhWE.WrstilanDhsEgsbhk.
853,.SuRlIhmhstbIbikhzWiRindEnjHrvlhviNhthDrtUWel.hvlUziNsedhvDhkRIEtrAndydelhcIhvDhkRIcr.
854,.WhtAzkoldprsepShn.difrsHrmsinsEShnbyDhfAkt.DhtDhsinsEShnhlengRIdAns.bRiNhp.HAdbichWhl.hsOSIits.imijizhndikspektEShnzhvDeR?UZUhlkoRhlhns.olhvWic.aRshbjektiflI.indistiNgliShbhl.frmDhsensEShn.
855,.SIsIst.AndsmyldintiRRz.DhnsAtdwninHrsilvrSRyn.
856,.AzhpRedhtshthsUnySAlbIhmathlhvdipoRtmhnt.bukhzitWudbIdEjrhztibIhDrWyz.
857,.AndenIHwDrznOTiNtUhndrspAnd.
858,.itizbynOmInzolWEzRilyhbhl.olmOstevrbwdIHAzitshmtymikspiRIhst.DhWelnOnOlUShn.DAt.olDhtizHAphniNnw.HAphndbifoR.htshmthm.
859,.WemSr?UzdtitelmIhbwtHim.yAlWIzWhndrdWeDrSIWaZinkhlithlimhlhvWinHim.
860,.DeRWakhntin?UdsylhntfrDhgREtrpaRt.nyDrWhzkWytsAthsfydWuTDIhDr.bhtREchlAtDAsed.
861,.DEWrhpanDhvrjhvhnOphntRApinDhfaRkoRtrhvDhHht.AndsthtlIHAdtRiptOvrDIechvDhRivrstlapmwThvDispit.
862,.byRIzhn.AndhfekShn.
863,.bilhvDeRfoRReddilijhntlIinDIAstrlybrI.lAndlitrIWuks.DAtSAdkhmpelhkenShn.AndhnrstHizgIn?hs.
864,.sylhslhNkhWEWiDwthWrdhvprOtest.embROstOzgRwnd.evhdenlInhntonDIiNHizpIstmhnwmIdfoRIlestr.sIiNAtyWhzinDhWE.yWokthsydtoRdhglAstoRDhlORindhvDhRUm.
865,.katn.izOWhndrfhlTiN.izitnatvYz.SIsedRADrpRimlI.
866,.ynevrHAdenIfAmhlI.
867,.bysfrkitlIfrDishndrHAditdblEhvhdmitiN.DhtyHAdtAkfoRhtI.
868,.DenizhfsAthsfydhvDeRsEftI.DhskwtleftHizphziShn.AndslOlIentrdDhplEs.
869,.WIrmoRAntRhstedinDhtegnikhlkhndiShnhvDhstEShn.DAtinDhkhmrShlpaRt.
870,.ifDhkwntWranboRd.hstREnjfEkAlhtIWhzbRiNiNHimthDhpRezhnshvHizRyvhl.
871,.evRIWhnkudhbzrvHizAjhtEShnAmdpRestREShn.hpRestREShnWicWhz.indId.DhmoRImaRkhbhlsinspIphlWrnathkhsthmthsIHimWiTHizaRmzHANiNlistlhslIbyHizsyd.HizfedbIWildrd.AndHizyzWiTolDrbRythntelhjhnzbIdimd.
872,.jem?uRIinfemvIReRIhv.EtInTrbHIsevhnHAdpasthWE.hndstilDeRiznOrplyfrmselvI.
873,.WrimebriNHAstibIhpRezhnthkrhns.AndshmWERizentliNoRlEthtU.WhtizRimembrt.
874,.yophnHrdHrtokhv?UinDhsEmzoRthvWE.
875,.And?et.WhthfyngAlhntlAt.
876,.nhpindwnDhWotrWIWentitmhcWelThndmhcfRalik.
877,.DIzWumhnWrflhtrd.byDIhdenShnhvDI?hNlEdI.HAdHAdpROmhstUhsistinhlektiNvistRhfoRps.
878,.DhHOlpaRtIkRwdidthDhspatWrONkhspYtidwtDIimpReShnhvhmakhshninDhmYsthlUl?hn.
879,.HIsplASdistAptThloNfaRDrhndfaRDronWrdhntilIniRDhRAmpaRdhvDhkliRiN.hndput.fuithpanDhtRIbRij.
880,.ymven.WhtHAphnzDen.
881,.HIWhzpEsiNsWiftlIhphndwnHizRUm.
882,.HrfIbhlHelT.ivHr.Hr?ildiNmAnr.foRSIkudnevrhpOzenIWhnWiTOtgADriNhpolHrstReNkfrDhstRhghl.
883,.?UWhldIfRANkWiTmI.yolWIzEm.
884,.yWhlmEknOhnjhstf?UshvWhtynOHIRIplydWhTfrmnhs.ybilIv?UmyloRd.
885,.hndDhgaRdhnrzbY.capt.DhtRIinthsmOlpIshz.DeRWhzhHOldHIplyiNDeR.
886,.byHizRezrekShn.kRyysWhnDhfiktRIOvrmol.simn.fleS.Wrl.devhl.deT.HelAndevRIIfhl.
887,.sOprsWEsidWrHrintRItIz.AndsOstRoNRiSuRhnhsezDhtnOHamWhtevrkudRishlftUDhm.fROmDIOfhmEShnSIsot.DEWeinjUstukhnfes.DhtWhnshmrznyt.DhsEmSIHAdmenShn.hndselvzhndhnhDrfRend.bIiN.wtanDhstROlHUdHrdolfhl.DEHAdbinkhnsrninDIedhkShnhvhgrl.HUmrdofhlkeRIdof.WylsDhResthvDemditEndrfAmlI.HUmEdhgREtwtkRy.hndWudHAvdifenditHrifEkud.
888,.RabhnentrdDhHhtdRAkiNDIhnWiliNeskWyrAftrHim.
889,.WhtkudHIdUHIkathpevRITiNWicWudbitREHimhndHIRhStintUWIaRbedRhmtikhnsIlHimself.
890,.?es.ithshpRest.
891,.Wind?UintrndDhtDhjanbRAkSAlstaRt.
892,.srfhsdhs.AtlIzHAdinOHEd.AndDhfynOldfrnhcrdEvhHint.hvicWIlelhghnsAndpaliS.
893,.ybOlgIlytidmycrUt.
894,.WenysfeizolthghDrhn?uR.Onhkhms.
895,.WIWanthnOmistrgikRhstHw?UhndonrhbhlmAnevrkEmtikhmitshchnAkShnizDwthv?estrdE.
896,.ylhpHAdzhnhDrlhvlIgiptfrDI?elOHwsedmhDrkeRIRyziN.AndtikeRIwtDhnekspaRtDhtpRObrAm.WiSAlHAptigOinpROseShnhpsfiRztUmybetrU.
897,.mhnI.myRnzpRytOld.bIzhbutidwnthWoRm.
898,.hndrDhthbUsedhnvikchlzAndmaphtikliRlI.srthnbevRijiz.ystRiktlIRizrvdfrDI?UzhvDhshpiRrkos.
899,.frmDIhndrsrvhshvDhklwdz.DeRhkhntin?UWhtmiShnzhvluRhdlyN.DhlekchkmAtrizinkhntIn?UWhlevhlUShn.frmDeRkhmpOnitmalhcUlz.DhgAShsHelhmhntshvDheR.HItibIslythit.WiDmYstr.foRiniRminbhlkalhmzhvWotr.RhS.hprdz.inthDIeRAndfolbAkhgeninWykfO.
900,.Wyhn.iR.hWrlpUl.fiRstidRokRIEShnz.in.
901,.DEdRObAkhlithlfrmDIentRhns.hndmOShnthDhshpOzhdkanjrhtUentr.
902,.foRstelhm.oRshneRrRiplydDhcElrklUbhlI.
903,.ezhnsE.byd.itanDhfRhntiR.AndanDhmAp.evRITiNk?ond.izmaRkt.indIhnzAndit.dezrt.AndluksizdesplhtAzhWensEmmIdiN.Ut.itWhztymfrHemtidUshmTiN.
904,.?U.oltUnOjan.ifytIcmIUgROlzeskeslIsImhcrpIphlinmhOnkRAs.
905,.?UmEnatsIHizWrSip.hnw.
906,.AzHIflUHizdwnRIciNkhciNtAlhnzWrnhp.HAfr?aRhnhbhlDhf?UjititsHed.
907,.hbzrvhtgen.Wht.HIR.hloktUk.inDhpUstUnthvWisthn.srciwtDhdItTiNzhvDhWrl.hndhplynbwmtlIvzhvmen.
908,.AndsOWhm.tl?UgitDIendWenOvIlImytsE.a?es.oRshmTiNnankhmidhlhvDAtsoRt.
909,.RijYsindlygROT.sedDhshnbiNz.
910,.AftrrlInytfolDI?enOlAmpsWudlytHhpHIRindDeRDhskWalhdkWoRtrhvDhbRofhlz.
911,.WhnyWhzI?hNmAnyTotpolWhzmEkiNtUmhchvHizkol.
912,.DAtWildbIhkWiRTiNT.tibISuR.
913,.hndrDhsImphlkesthvhfektivnhsfrRHAdvitHysiN.WicSudikspekthfynleZrAndDhkhmspIkHizkhnsempShnhvgidz.divydiNDhfIldhvDhk?UneRIem?hlEShnpRItIvhnlIbitWInDhmekDIeldset.
914,.DhjenIAlhjIz.WichHAvRIsyticWU.hz.wthHIROnAndolsalhn.aRhm?iRcildhnstoRI.
915,.hndWyldilAftU.moRshdhnlIinYEzhlI.DhnDIHIoRhvDhjOksImzkWythkolfoR.AndglAnst.hgRimlukfrmDhkloRmrzhvHizyzhnlIk.bhtDhgAlhnkAptindidnatsImdthprsIvit.AndAftrhf?UsekhnzmoRHIHAndidik.veRI.inhshntlI.DAtthmisizdaRTI.OnlIRimaRkiN.
916,.ODAtmEdHimsOANgRI.
917,.dinitfinbeTRIfREmdfrmdeliN.DhhDrgrlzoRhkhlchn.hvOltWilRhjrz.fizit.bhtDEgatmistrWothminDhlybreRIAndkWeschninklOslIhdatDhpithltIfrfoRcinhcek.
918,.y.AndmyWyfhntshn.hndDhtUkResWelrz.hndTRIrfoRhDrz.hgRItidyhmboRDhSipt.onDhnekst.
919,.itWhlnatbIsEfr?UtistEHIRnw.
920,.DhbAlEbigAn.DIhfektWhzmoRDhmb?Uthfhl.
921,.Dhshbjit.WhzhveRInObhlWhn.itdiskRyvdDhmOstfEnhsekShninWicHIDIn?UnpIphlWr.evrAndgEjd.
922,.betrgO.IHUdkwnshlshntenShslI.
923,.RUtsAtkWytstilfrhtym.WiTfEshnpent.AndflhSt.itWhzwtnw.
924,.sIiNDht.yAmsOfynd.ymEzWelgO.AndvizitDhkiN.
925,.AndDEaRolinfrDhsigzAmhnEShn.?es.
926,.iDisinshdhnt.kantRAstiNDhkRIEtIvAndDhdiztRhkhspiRthvDhfAkShnz.DIimhkRhnt.EdshsyhtIhdmAshcUshs.fynzitsmOs.anrhbhlAntRyhmpDhtvendhkEShn.
927,.hndDeRzlinininDhHws.izykudWelspeR?U.RygatlatshSItiNDhndtEbhlplODiNintwliNizizhnmIhp.
928,.DhmOstfEnhzhvDhmol.WhzDhOvrTRU.hvphylhndhvhpWAnths.
929,.ylpEolDhkazbisyts.
930,.polstikstUHizTIm.
931,.DhkiNsImdOnlIplIzdWiTevRIWhnpRezhnt.
932,.endEzWrkhnsrndinDIznighSIEShnz.bhtDhspiRit.hvenShnzRif?Uzdti?ild.
933,.Hwz.mAnsiksk?UzfrWeTiNDhWak.
934,.hgOldhndfoRchnhndyHApIlyf.
935,.HUbIgAnDhkoRhl.WhzAtDhboRvhns.
936,.DhTRolzRiNIinhgREtpathvmI.
937,.olDhfRenicrbiloNdzhDrtymz.
938,.ythnveRIhn.IzIhbwtitWutevrtiz.ykAnHapit.
939,.it.izhveRIstUpidstoRI.
940,.maRkmyWrdz.?ulfyndHAmdtUstRoNfr?U.yAntUtIp.
941,.inpaRshn.WoklhbYprfesr?uRkAphnHizWEtiNfoR?U.
942,.instedhvSUz.DIOldmAnWoRbUtsWiTtrnOvrtaps.AndHizblUkOdHAdWydkhshvgOldbREd.
943,.natsenshv.koRsykAnprlIsiiN.ekseptDhWEmymhDrhndgRAmhDrdibifoRmI.
944,.yOWl.tikanSeShnhsfytiN.AstrstHhsImdAzifylisfydiNWiTDhfAnthvbhgRAjhlIlyhpOnit.bikEmUllIlchnI.itWhzkASr.
945,.HIRSIWudstE.khmfrtidhnsUvDhmhNDhlhvlIplAnshndRicigzotiks.RIjYsiNbiHaRdhvOldtrnAthgaRdhnr.HUsentspalIzfrstRAptrhsentRhns.HAdtEkhnHrindiHizgudbREsizfoRoltym.
946,.sODrizthmEAdisAnvrdUDhsrkHAstiksniR.
947,.OyAmspIkiNseRIhslIRIplydmanthlE.Andmyhpin?hninDiskEsizkWytezgutezDhkiNzyshpOz.izitnatlUIz.
948,.yWhzbikkIpr.sOhWhzIzithgethplintcekt.AndfoRcDhsignhcrv.
949,.hnhDrpRIcr.hvthRIpROciNHimtUHizfEsWiTHizmisghvrnmhnt.oRdhDishmtidIshm.
950,.bht.AndrzkeRdnhTiNhbwtDAt.
951,.doRkhs.inHaRstREnjWE.WhzmUvd.
952,.itWhzhdilibritseftfrmHizimplYRztUpRItekthgrlHIlhvd.
953,.Disyfel.WhzpEthmIHAzbIiNpRezidhnt.hDhRIphblik.AndyAndevrdtibIHEvmyselfhshcmEghlt?UmilhtIAndightI.AzmytbIfiDIkEZh.bhtykudnathfIldhshmpiNWhzWantiN.thDhsimplishtIhvmyWedhneRIlyf.
954,.DhWrldbRAnzDishpRhniShsdafRin.
955,.DeRizDhslANhvDI.efektidlEdI.ezWelAzhvDhpRes?Uziz.
956,.itWhzylhfoRHimthmUvHimselftibIjenrhstoRdzDem.titelHimselfDAt.ifHIevrkEmthDeRgEts.stRipthvHizbRyd.bIthnDendidbegrzWIdz.DhtDEWudbIjenrhstoRdzHim.lhviNHimAzDhmselvz.
957,.DEhtendhnsWhz.hnikspektidlIlaRj.hndDhgrlzWrtilytid.foRsIingREtshksesfrDeRfyt.
958,.WenydRestinHIAnsrdtUstREnhntlI.
959,.SIWhzveRIfhndhvDI?hNlEdIz.HUmSIHAdOnWinEvjEmWhzDeRmistRhskr.AndbeTWhzHrspeShlfEvRit.
960,.byhkWik.AndhnikspektidmoRc.WentROzHEshnd.th.inhlakI.AndpRizentidHimselfiN.oRdrhvbAthl.bifoRDhshpRyzd.bhtnuthfRyfhndkhvhnentrz.
961,.WhthletrnEsEdzkhlshleschlmeRijn.HizkeRiktriztikhvDhcrc.AndizIinveRIjenrhlpRAkths.bhthvsOlesthlmeRij.plrAlhtIhvWyzWhzh.insidit.nevrAnhsenchl.
962,.hgREtsiNt.sENtfRensiszEv?r.
963,.ifilEmhn.ingiviNbAptizhm.poRthWotrbifoRsEiNDhWrd.izDhcyldbAptyzd.
964,.sik?uRezHITot.hndDhkAfhlidinHizfEShnhvjhsthshnDAtsitI.hndDhkeRhkcrvitsWeldispOsDhnHAbhthns.DhgudHAdwgOWhzfaRfhmTiNkiNDhtenIdizAstrkudbifolHizfAnhlI.
965,.HIfeldIWhzhphgenstit.AndDhtpRHApshnhDrkydhvDhjabWucsUdidbhDr.
966,.sen?UShnveRIgud.
967,.nathdw.bhtHAd?uRfoRsbhnOnlIdhbhl.oRtRhbROn.ySudHAfwndAtmydUtItrstRhgOWiT?U.
968,.bhtitizhnhDrgRAmsWrRTnOstInhDhtemWEstinDhlANgWijhvevRIdElyfimkyzdDhtpRrkEShnhvWhtdHizkeRiktRyzDhsWEstfhl.
969,.DhkiNstudhp.hndkOldfrDAtshm.WicbigiNzWiTDIzWrdz.
970,.ydinthnstaptiTiNkWeDritWhzfUlISrnr.ydidit.hndhmglAtydidit.
971,.sObydidpuSDisDalOn.
972,.SIsnAtelinhRhkiNceR.AndklAspiNuRIimzinHrlep.gRakslilIbAkhnfoRT.ymzaRIdsedbeT.
973,.ylilrtsEiN.HAflIbindigADr.
974,.sOthDhshpRyzAtDhdemhkRAtikhmitIAndOizfRenz.mistrHhpthnzhnwnsDEHIWudhpOzfoRs.hgReshvkAmpEn.WiDhnIkWhlhkRezhvnhs.AndspendezmenIdalrzintUiNsOezmytbIneshseRI.
975,.kAzbik.maRctWenIsekhn.ItinTrdIzevhn.diRmhdAn.
976,.inDisWrldzevhdenthlIDhvesthb?UlhvDhnhDr.DeRaRnOfoRchnhnt.
977,.hlyzhklOzDhdoRbiHyndrWiDhdisytidsWim.AndIkIkliktinDhlhk.
978,.gadAzhdrektkanshkWhntshvDhsinWicmAnDesphniSt.HAdgivinHrhlhvlIcyld.HUzplEsWhzonDAtsEmdisanrd.buzhm.tUkhnektHrpeRht.frevrWiTDhREsAndisent.hvmoRdhlz.AndtibIfyndlI.hblesthsOlAndHevhn.
979,.HIplAniditkhmphnIbRIfoRDhHOtwAndimAnidEzsrendr.hvDIaRmzbiloNiNtRUDhfRIstEtmilhteRIkhmphnIz.
980,.itWudsImDAt.OnlIRADrRIshnthvDAtskAnbIplEst.AtolAkrhntlI.aRmInzhvfIliNz.giviNDeRtemprhlROlEShn.thDhpRezhnt.bht.itizkWiRDhshcfiliNz.mhstplEindhsinchlpaRt.indDhpRaseshvdEtiN.RimembrifAnts.
981,.DEeRDeRHIsetsUDiNlI.pAtiNHrbRwndfhzHIHed.
982,.RaphndfitsUTsolDhtHizdwntshvWrnthnHAdbinonfeR.AndHIpIkEmhSEmtifinselfrHaRbriNDhm.
983,.disendhlithlklwd.AndHhvrbifoRDIyzhvfel.
984,.OdObikEmmhbit.hnIzIhtDis.frHIHAdolRedIputkWythlathvDhklevrnhspwtrinDhdiS.bhtHIdeRdnatintrfiR.insODIkhmfrtidHimselfWiTDhTothtWhnkhnatHAvtUmhcklevrnhs.
985,.DEdbIgAnWiDhWhninDhfAmlIsitiNRUm.krhnhlWilr.RwTrsthn.miscrhnmisizbilHaRmhndWud.nAdIhndRaphs.mistrAndmisizpaphnWiTikbIAnlAlIjY.olstAndiNinidmyRiNgRIUpsAndTRiliNWiTdilykAtDIoRdrhvrvents.
986,.ifshchkRhShtDI?uRlImIdiNAtaRtstRIt.AndDendrzDhROhvslIklukiN?hNmen.HUWynDhkrbsdOnAndseRhdesAzbIkhnwt.
987,.kWytsAthsfyt.sedIvh.
988,.khmhndbyWEhvDhzrIRivrtwnz.HIfelfrsthmhNboRtrhTIhnkimpAnijhpDhninfhlhnsiz.AndprHAsHAviNHiz.iNklhnEShnzoRedIlOldidbyHizWaSiNtininstRekShnz.Hiz.rlIimpReShnzWrdUsydhdlIhdvrst.tUDhfRIstEtkoz.
989,.yHAvhnHAdhcAnsgetitel?UWhdhjalIWithlplEsyTiNkDhsiz.
990,.DAtizWhnRIziN?UROljelDIhnlhkI.sedDhWumhn.insimphTetiktOn.
991,.OphnDyHaRtWyd.AndfOldWiTin.DhWetWiNzhvDydhv.
992,.sIDht?uRlyzdbIinhTiNWrsDhnhbYzklyniNfrzintANghldkyp.
993,.myfRendidnatDhpiRtibIdipRestbyHizfel?rbhtRhbzHrzSOldrzhndHAf?UmrhsRezhgnEShn.
994,.HI.OnlISukHizHed.
995,.hndDenHItOldolhbwtHiz?UT.hndDhlithlmysHAdnevrHrDhlyktOfoR.hndDElishndhndsed.
996,.polDhkleRzAtDhfolshpashlzWrkoldrsentnIDrbymen.hndoRbymAn.
997,.SIROlzWiDhflIdiNglAnsgADrDhSolrwndHrDen.glydiNfolWrdWEvriNtrm?hlhs.slithkRosDhROdhndinthDhsWam.
998,.dUdRevrHAvshchloRdhlIgestbifoR.yWintan.
999,.EpYnhtlIdRUbAkfmjan?agOezH?UpORcHIimtIceRhnekstmI.AndlUv.RwndtIaphshtsyhvDhtEb.
1000,.WerydtikhmplyWiT?uRoRdrzWiTwtikspResImyOnhpin?hn.ySAdsImdthHAvdhnsOWiliNWIHIRAftr.
1001,.foRhmOmhntgilkRhstWiThpREstHAnd.tRytikhntROlHizRyDiNfIcrz.
1002,.DitWhlbiHOlimpashbifrd?UtURitEnDhtRANkWilhtIhvtemprhndfhlhshtIhvfET.neshseRIfrnObhlp?uRspEntiN.hmhs?RR.AkthglIngEzdimpRhmOtiNDhflistIAnd.pIshvpRaRtikhllyf.
1003,.hbhvWrTRIstidhnsWanIstoRI.
1004,.DeRSIsAtanDhROlrzizfeRSipezyevrsol.
1005,.hvmaRkWyldr.ysEt.Dis.HizmImHAzbinvrgiRzHEtfhlthmI.AndRIzhntlIitHAzbikhmfRytfhl.hnd?UWhlpRamhsmIsimplIDhs.hg?Uvhlnevr.AskmIthspIk.hgenhbwtHim.
1006,.ydhlhndimbitriNfynlItUaRg?U.hgenstHizOndispAShnitsrthtUd.DhtDhkhmAdmhnthvlhv.bEdhstnathlhvaRnEbrAzaRselvzWiThsEm.hmwntAndintenshtIhvlhv.bhthlhvHimAzaRselvzWiTDhsEmkyndhvlhv.
1007,.sedmistrrhn.WiTizstIklIkoRdIAlhtI.
1008,.AtO.medishn.bothnI.HAvIsDeRslAN.
1009,.itWhzfrDrdekrEidWiTstREnjAndsImiNlIkAbhlhstikfig?rzhndyhgRAmz.sUdhbOlthDhkWEntEsthvDIEjWicHAdbindRoninDhsthkO.WhnUlIlEdon.AndHAdnwgRonHaRtAndoRhbhl.frDIAgrEShnhvAftrtymz.
1010,.ySAnttRhbhl?UDAtmytREnhvTotsrfinsIz.byybigAnthfIlveRIlykhjenthlmininDhgOstoRI.WaciikspaRmenthlIinhHantidcEvmr.
1011,.ydidnatRoNmyselfsO.bhtyplEstroNanDI.
1012,.olDhtymdIiNizHI?UzitslhjkhlthnhbilhtI.AzhHelp.inDIinAlhshshvWhthkrz.WenWIRimembr.
1013,.AtDiz.DhtbhndhlOphnshdhnlI.And.wtpaptRansI.
1014,.syylivdAndnwhn?UtUT.DeRo.WelitizDhlhkhvWoR.
1015,.?estRhdEWrtRembliNfrIHelThtHizdiRtU?U.tUdE?UfiRfr?IROn.thmaROitfWhlbIiNzyhtI.hbwtmhnI.DhdEAftrthmaRODhdyhtRybhlDhsWAndr.DhdEAftrDAt.DhmisfoRchnhvshmfRend.DenDhpRivEliNWeDr.DenshmTiNDhtAzbinbROkhnrRlostTin.hpleZrWiT.Wic.?uRkanShnshnd?iR.vrdrbROkOmRIprHOp?U.hgen.DhkoRshvphblht.hvfeRz.
1016,.ygivmykhnset.
